Source,Target,Weight
124368,22961,1
124375,95269,1
124376,268,1
124377,86353,1
124377,124493,1
124379,18843,1
124380,4452,1
124381,54145,1
124382,45332,1
124383,42078,1
124384,61669,1
124386,38,1
124389,162476,1
124389,42093,1
124389,5,1
124391,120175,1
124396,976,1
124396,19848,1
124400,290,1
124405,49851,1
124407,185240,1
124407,155329,1
124407,94743,1
124407,158907,1
124407,3335,1
124409,1237,1
124411,147,1
124411,190229,1
124412,184050,1
124412,85018,1
124412,172994,1
124412,14238,1
124413,54,1
124414,88486,1
124417,6839,1
124418,135858,1
124418,22750,1
124419,2021,1
124420,12622,1
124422,1672,1
124426,41468,1
124428,70,1
124429,1907,1
124429,56452,1
124431,29609,1
124431,513,1
124432,94,1
124434,84,1
124435,39,1
124436,13216,1
124436,158660,1
124439,63,1
124444,68212,1
124445,3135,1
124446,69626,1
124449,101735,1
124451,49,1
124451,6683,1
124453,217,1
124454,100624,1
124455,61049,1
124457,2816,1
124460,90,1
124461,1253,1
124468,95956,1
124470,121160,1
124470,95610,1
124470,284,1
124477,28013,1
124477,575,1
124479,21551,1
124483,26415,1
124484,36086,1
124485,19,1
124487,2437,1
124491,102605,1
124492,109750,1
124497,25867,1
124497,29676,1
124497,37045,1
124498,12370,1
124502,64473,1
124504,10132,1
124505,7041,1
124507,3917,1
124509,155467,1
124509,159683,1
124509,423,1
124511,6729,1
124512,55772,1
124513,93,1
124514,6200,1
124515,39041,1
124516,30,1
124516,50486,1
124521,35417,1
124522,1978,1
124523,90289,1
124523,132571,1
124524,32731,1
124525,16147,1
124526,21970,1
124527,194413,1
124527,154061,1
124527,45,1
124527,125335,1
124530,37634,1
124531,1071,1
124532,86892,1
124534,54676,1
124534,90924,1
124534,183535,1
124536,37026,1
124537,68563,1
124538,92728,1
124538,57934,1
124539,3525,1
124541,3263,1
124542,4222,1
124543,21,1
124551,423,1
124553,71,1
124555,16112,1
124555,166869,1
124556,122488,1
124558,58,1
124562,53080,1
124563,27,1
124569,53,1
124570,1140,1
124572,482,1
124572,133020,1
124572,9743,1
124573,8775,1
124578,38593,1
124579,2385,1
124581,22419,1
124581,17875,1
124585,89,1
124585,136513,1
124589,122971,1
124590,159888,1
124590,9942,1
124598,10122,1
124599,1861,1
124599,5327,1
124602,1880,1
124603,23,1
124603,12212,1
124603,121531,1
124603,11799,1
124604,2174,1
124605,7733,1
124608,26,1
124609,91,1
124610,117592,1
124612,48899,1
124612,9356,1
124612,9710,1
124613,12448,1
124614,16409,1
124614,107300,1
124614,141718,1
124615,1977,1
124616,60,1
124618,51858,1
124619,54481,1
124624,2272,1
124625,10755,1
124626,61616,1
124626,179674,1
124628,11756,1
124634,128944,1
124634,34738,1
124637,109027,1
124641,89,1
124641,31,1
124642,3036,1
124645,3149,1
124649,15679,1
124651,18555,1
124653,78641,1
124653,168469,1
124653,17471,1
124655,137049,1
124655,32173,1
124658,41,1
124659,75473,1
124660,31682,1
124661,42759,1
124664,161188,1
124664,604,1
124665,3355,1
124669,11,1
124672,71790,1
124673,1191,1
124674,2,1
124675,108185,1
124676,344,1
124677,27649,1
124678,6388,1
124679,167631,1
124679,11301,1
124679,149197,1
124680,1946,1
124682,2006,1
124683,21,1
124683,95,1
124684,41796,1
124684,98,1
124684,155316,1
124684,16420,1
124686,107096,1
124687,843,1
124688,66,1
124688,158810,1
124692,121972,1
124694,7540,1
124694,4526,1
124695,146011,1
124695,16933,1
124695,23,1
124696,24,1
124699,8597,1
124700,1252,1
124701,809,1
124704,684,1
124707,105281,1
124707,187015,1
124708,63760,1
124712,68520,1
124713,82,1
124713,29574,1
124713,48567,1
124714,0,1
124718,26452,1
124721,120465,1
124721,157595,1
124724,80788,1
124726,10,1
124726,139420,1
124728,173145,1
124728,93996,1
124729,14044,1
124730,98,1
124730,125090,1
124736,170868,1
124736,8868,1
124738,49675,1
124740,60246,1
124742,17298,1
124742,116,1
124744,26,1
124746,20,1
124748,1736,1
124748,66,1
124750,51568,1
124750,86527,1
124751,9929,1
124751,153849,1
124752,125760,1
124752,3036,1
124754,152116,1
124754,95388,1
124754,68134,1
124755,15093,1
124757,32197,1
124758,15742,1
124760,25752,1
124760,36476,1
124761,77,1
124763,591,1
124764,3348,1
124765,18169,1
124765,75,1
124765,195993,1
124768,90648,1
124768,27348,1
124769,52794,1
124771,163,1
124773,61,1
124773,1805,1
124775,164589,1
124775,57727,1
124777,60811,1
124777,128463,1
124779,20315,1
124780,5572,1
124782,183440,1
124782,700,1
124783,82259,1
124784,16120,1
124787,78202,1
124790,890,1
124791,154511,1
124791,48567,1
124793,25105,1
124793,136114,1
124793,158195,1
124793,17767,1
124796,26,1
124798,5340,1
124800,74,1
124801,9,1
124803,91567,1
124804,5572,1
124804,12317,1
124808,23475,1
124809,27559,1
124812,52072,1
124816,21028,1
124820,94370,1
124820,3434,1
124822,32,1
124823,83947,1
124823,158287,1
124827,43805,1
124829,1545,1
124829,130105,1
124831,61,1
124832,1536,1
124834,1422,1
124838,150313,1
124838,21434,1
124838,171572,1
124838,154231,1
124840,112178,1
124841,134759,1
124841,48951,1
124842,11828,1
124842,153694,1
124843,162145,1
124843,29879,1
124845,7785,1
124846,33572,1
124847,53267,1
124848,3073,1
124849,7362,1
124849,4341,1
124850,95546,1
124850,10196,1
124850,165474,1
124851,42503,1
124853,67429,1
124855,67303,1
124859,23,1
124861,44473,1
124861,83,1
124863,16593,1
124863,146749,1
124866,19028,1
124869,66353,1
124871,83503,1
124875,3425,1
124875,128849,1
124878,28118,1
124879,87,1
124883,6263,1
124884,6310,1
124885,10581,1
124886,30,1
124887,71515,1
124887,69,1
124889,3993,1
124890,31510,1
124892,132740,1
124892,32230,1
124893,5,1
124896,55162,1
124898,82878,1
124899,115591,1
124902,66061,1
124905,1721,1
124906,1174,1
124907,75849,1
124908,41766,1
124909,401,1
124911,24817,1
124912,103490,1
124913,120523,1
124914,25976,1
124921,28941,1
124923,23733,1
124924,5562,1
124924,41463,1
124925,57,1
124926,140,1
124932,43276,1
124933,147329,1
124933,96491,1
124936,9973,1
124937,40311,1
124938,122720,1
124938,27313,1
124938,90572,1
124939,83715,1
124941,61235,1
124941,129251,1
124944,79262,1
124945,107,1
124945,5299,1
124946,26,1
124947,9,1
124952,16442,1
124953,67,1
124958,22332,1
124961,74387,1
124962,70408,1
124962,10444,1
124962,165036,1
124962,135372,1
124962,32740,1
124963,154505,1
124963,7775,1
124970,34,1
124971,12071,1
124972,97592,1
124973,99,1
124976,6836,1
124978,89920,1
124979,53111,1
124986,85,1
124987,8319,1
124990,46,1
124993,14773,1
124994,38322,1
124997,62,1
124997,177647,1
125002,36,1
125002,103356,1
125003,105975,1
125004,70,1
125011,6093,1
125013,43239,1
125016,92,1
125018,4,1
125019,9783,1
125020,39498,1
125025,20099,1
125025,154103,1
125026,4976,1
125027,11113,1
125027,40027,1
125027,194501,1
125028,2,1
125028,15340,1
125028,136906,1
125033,79231,1
125037,3757,1
125037,100365,1
125038,43928,1
125040,84,1
125041,110607,1
125044,112585,1
125044,185611,1
125045,26537,1
125046,6054,1
125052,11,1
125053,90809,1
125055,50521,1
125055,69291,1
125056,148562,1
125056,3518,1
125058,90,1
125059,46643,1
125062,29266,1
125063,35407,1
125065,19809,1
125071,193777,1
125071,127451,1
125071,8909,1
125072,76306,1
125072,702,1
125073,2307,1
125073,53391,1
125074,18,1
125074,23,1
125076,196,1
125077,4653,1
125082,40752,1
125082,62,1
125083,117519,1
125084,11990,1
125086,96,1
125087,20395,1
125089,69,1
125089,32237,1
125093,82067,1
125093,142773,1
125094,304,1
125098,79193,1
125101,66475,1
125102,26364,1
125104,119870,1
125105,46405,1
125106,78,1
125107,21643,1
125108,21332,1
125109,3283,1
125114,84,1
125116,174378,1
125116,54,1
125118,69,1
125119,49729,1
125123,12027,1
125125,83673,1
125125,10815,1
125128,24760,1
125128,68860,1
125130,97,1
125132,85368,1
125133,177465,1
125133,161267,1
125133,419,1
125133,13175,1
125134,131118,1
125134,7120,1
125134,195128,1
125134,122106,1
125134,166812,1
125134,147582,1
125136,38674,1
125138,102000,1
125139,30145,1
125144,76508,1
125144,3012,1
125144,174390,1
125146,610,1
125146,123974,1
125146,78,1
125147,154889,1
125147,13285,1
125148,12298,1
125155,24,1
125156,143174,1
125156,5334,1
125159,97127,1
125162,44,1
125162,31390,1
125163,5235,1
125163,78133,1
125163,48679,1
125165,165233,1
125165,13,1
125166,115986,1
125167,9525,1
125168,5334,1
125171,50943,1
125172,48224,1
125172,178868,1
125172,170764,1
125175,9,1
125175,125362,1
125176,6100,1
125177,64443,1
125178,76320,1
125178,16928,1
125178,10866,1
125178,196424,1
125179,66249,1
125180,49804,1
125181,33929,1
125181,106079,1
125182,18,1
125182,574,1
125183,47571,1
125189,75401,1
125192,88,1
125193,61,1
125195,17131,1
125195,179276,1
125198,2364,1
125199,9773,1
125200,22,1
125204,28434,1
125210,80650,1
125212,1102,1
125214,6632,1
125216,36514,1
125220,54350,1
125221,45507,1
125223,95,1
125224,46,1
125226,72882,1
125227,55267,1
125227,51693,1
125228,116528,1
125228,11840,1
125228,4694,1
125229,3557,1
125229,8525,1
125229,158575,1
125230,32782,1
125231,57075,1
125232,44,1
125233,116109,1
125234,21318,1
125235,70987,1
125235,15,1
125236,470,1
125238,87561,1
125239,154537,1
125239,9975,1
125242,170376,1
125242,57838,1
125243,97,1
125244,1504,1
125247,6047,1
125248,84,1
125251,421,1
125254,2528,1
125255,89784,1
125257,2349,1
125259,31399,1
125260,40179,1
125263,40659,1
125264,104212,1
125265,57677,1
125269,45,1
125271,5247,1
125274,1864,1
125275,49205,1
125276,618,1
125280,114174,1
125281,52186,1
125282,151386,1
125282,4214,1
125284,80,1
125285,71,1
125286,42984,1
125287,38041,1
125288,59092,1
125289,157813,1
125289,22326,1
125292,28010,1
125293,19455,1
125294,3676,1
125300,85872,1
125300,145553,1
125301,55365,1
125302,22476,1
125303,30755,1
125303,153677,1
125306,84718,1
125307,599,1
125310,3069,1
125311,20993,1
125311,152873,1
125312,80234,1
125317,13,1
125317,134575,1
125318,86,1
125319,24879,1
125320,66606,1
125321,1499,1
125323,66697,1
125324,2396,1
125326,20464,1
125327,48525,1
125328,156626,1
125331,13,1
125332,5752,1
125332,85002,1
125332,125486,1
125336,98,1
125336,180588,1
125337,41859,1
125339,7097,1
125340,10638,1
125341,168051,1
125341,36333,1
125342,3848,1
125343,9185,1
125344,133454,1
125344,31422,1
125348,21862,1
125354,3952,1
125355,24,1
125356,29780,1
125358,116338,1
125359,13,1
125363,148283,1
125363,27486,1
125363,188991,1
125365,735,1
125368,44582,1
125369,82979,1
125374,22,1
125376,89322,1
125377,9829,1
125378,119086,1
125379,2,1
125382,204,1
125389,54289,1
125389,175861,1
125389,48247,1
125391,150429,1
125391,16247,1
125394,113956,1
125395,63,1
125398,39496,1
125399,52057,1
125399,8733,1
125400,304,1
125400,101616,1
125401,8303,1
125404,44,1
125406,30,1
125407,67303,1
125408,51864,1
125408,134676,1
125409,21515,1
125413,75,1
125415,21387,1
125416,50582,1
125417,172784,1
125417,51373,1
125418,67358,1
125420,13630,1
125421,156363,1
125421,39,1
125424,120276,1
125425,3247,1
125427,1011,1
125429,15933,1
125429,3871,1
125430,14708,1
125431,102952,1
125432,84946,1
125432,4788,1
125432,142014,1
125432,157847,1
125433,77,1
125434,2344,1
125434,44568,1
125434,131478,1
125437,14595,1
125438,69312,1
125441,68993,1
125445,87033,1
125445,158311,1
125446,6588,1
125447,113863,1
125453,18177,1
125457,2619,1
125458,18,1
125459,144906,1
125459,52723,1
125460,28118,1
125463,13611,1
125465,10461,1
125465,4279,1
125466,1954,1
125466,138402,1
125469,14905,1
125470,23958,1
125471,273,1
125472,10940,1
125475,987,1
125476,20222,1
125478,125304,1
125481,87097,1
125481,169085,1
125481,107487,1
125483,3,1
125483,6265,1
125483,71755,1
125485,1367,1
125489,93,1
125491,12113,1
125492,77779,1
125495,85,1
125496,6,1
125499,49677,1
125501,16643,1
125502,92282,1
125502,174236,1
125503,35067,1
125505,491,1
125505,143587,1
125508,21016,1
125510,177538,1
125510,178902,1
125510,39974,1
125511,33,1
125512,39983,1
125513,8711,1
125514,12322,1
125515,18431,1
125516,74,1
125516,32926,1
125518,32,1
125518,76,1
125519,57,1
125523,21651,1
125525,2599,1
125526,87374,1
125527,44361,1
125529,13341,1
125530,2026,1
125530,44636,1
125530,151526,1
125532,36177,1
125535,25,1
125536,54598,1
125537,69127,1
125538,44,1
125539,2101,1
125540,165672,1
125540,107694,1
125541,146209,1
125541,34605,1
125542,23582,1
125545,6648,1
125547,130233,1
125547,87147,1
125547,180365,1
125549,145853,1
125549,132739,1
125549,65349,1
125549,134095,1
125549,133045,1
125550,39876,1
125551,1443,1
125553,46443,1
125560,79316,1
125561,148281,1
125561,15003,1
125562,31874,1
125566,42020,1
125567,36837,1
125567,87158,1
125571,40435,1
125579,9917,1
125580,57740,1
125582,139276,1
125582,3484,1
125582,108406,1
125583,81569,1
125583,3431,1
125588,54,1
125589,131865,1
125589,2547,1
125589,151447,1
125590,94,1
125592,32590,1
125593,7801,1
125593,917,1
125594,532,1
125596,97780,1
125599,13973,1
125600,147266,1
125600,159692,1
125600,99582,1
125601,106223,1
125606,1148,1
125607,57,1
125609,108359,1
125611,68299,1
125612,4528,1
125615,46084,1
125616,68106,1
125617,505,1
125618,156998,1
125618,31294,1
125618,54534,1
125619,80689,1
125625,14905,1
125626,1620,1
125630,66098,1
125630,130643,1
125630,133938,1
125631,41441,1
125632,46,1
125635,25471,1
125637,4667,1
125637,92533,1
125637,140982,1
125638,10481,1
125638,137106,1
125644,13992,1
125645,2277,1
125646,26336,1
125646,48032,1
125647,79963,1
125649,2071,1
125650,7476,1
125653,57,1
125655,105881,1
125658,22,1
125660,71320,1
125661,95,1
125662,86768,1
125663,18159,1
125664,20,1
125667,62619,1
125667,88061,1
125669,15,1
125670,127944,1
125670,45978,1
125671,81109,1
125672,196876,1
125672,159452,1
125672,22,1
125673,57,1
125673,6455,1
125674,942,1
125675,65,1
125676,116954,1
125678,942,1
125680,30542,1
125681,85401,1
125682,9982,1
125685,97,1
125689,6025,1
125691,17243,1
125691,26363,1
125692,240,1
125692,2982,1
125693,21496,1
125693,165535,1
125693,172919,1
125696,95336,1
125697,20845,1
125698,12,1
125700,84968,1
125700,168492,1
125701,5,1
125702,16948,1
125705,5938,1
125705,129355,1
125706,1488,1
125707,49457,1
125707,165905,1
125708,10753,1
125708,18708,1
125709,2068,1
125710,4538,1
125714,74628,1
125716,119328,1
125718,78288,1
125718,51969,1
125718,128618,1
125720,21394,1
125721,89,1
125721,134375,1
125721,88623,1
125723,47693,1
125724,73508,1
125725,128339,1
125725,19653,1
125727,66035,1
125733,90995,1
125734,48168,1
125737,95,1
125740,70826,1
125742,177616,1
125742,33908,1
125743,19593,1
125744,42126,1
125745,26773,1
125746,11228,1
125751,115760,1
125751,20729,1
125751,176909,1
125755,98,1
125755,15247,1
125756,44436,1
125757,197775,1
125757,50815,1
125759,6181,1
125762,145618,1
125762,125372,1
125766,70906,1
125775,61,1
125776,14590,1
125777,156212,1
125777,11295,1
125780,28990,1
125781,183700,1
125781,17389,1
125787,41,1
125789,16825,1
125789,138564,1
125792,44122,1
125796,5240,1
125801,24009,1
125802,6606,1
125804,77488,1
125805,97,1
125805,159655,1
125809,43,1
125809,162803,1
125812,56,1
125812,196462,1
125813,7465,1
125814,60,1
125815,106711,1
125817,1624,1
125817,104317,1
125821,3167,1
125823,15451,1
125823,7149,1
125824,6010,1
125824,70091,1
125826,14316,1
125829,32897,1
125831,3915,1
125831,54943,1
125832,3348,1
125832,199510,1
125834,5222,1
125837,9815,1
125839,185619,1
125839,3052,1
125841,70697,1
125841,795,1
125842,3348,1
125843,138195,1
125843,121893,1
125843,63,1
125845,62949,1
125848,16008,1
125851,18337,1
125852,490,1
125852,152188,1
125854,35142,1
125857,3505,1
125857,76391,1
125858,110256,1
125858,199448,1
125858,19557,1
125858,199886,1
125859,39323,1
125863,85,1
125864,84912,1
125865,29851,1
125868,10,1
125869,8659,1
125875,92041,1
125877,170507,1
125877,41959,1
125880,1078,1
125881,63933,1
125882,130176,1
125882,175418,1
125882,236,1
125884,149642,1
125884,3710,1
125888,72,1
125888,9995,1
125891,4213,1
125892,54878,1
125892,30,1
125895,62423,1
125896,145302,1
125896,10710,1
125897,8107,1
125899,97,1
125901,2691,1
125905,95,1
125908,65886,1
125909,67949,1
125911,61051,1
125913,10649,1
125914,85,1
125917,4357,1
125919,153295,1
125919,151509,1
125919,19255,1
125921,11383,1
125922,66,1
125922,166,1
125924,111218,1
125929,9355,1
125930,10168,1
125932,96386,1
125934,26,1
125936,54422,1
125938,360,1
125938,140564,1
125940,2,1
125946,56,1
125946,16524,1
125947,11351,1
125949,90777,1
125951,125753,1
125952,422,1
125953,23,1
125954,119804,1
125955,2299,1
125957,51,1
125962,57568,1
125964,91814,1
125965,105945,1
125966,62262,1
125968,6706,1
125972,1004,1
125974,18,1
125976,196,1
125977,20317,1
125978,1672,1
125980,5042,1
125983,17,1
125984,85842,1
125985,89,1
125988,70764,1
125990,128176,1
125990,143697,1
125990,91,1
125990,99292,1
125991,44361,1
125992,109822,1
125993,35111,1
125994,21520,1
125995,37,1
125997,81123,1
125998,141224,1
125998,178440,1
125998,12306,1
125998,155694,1
125999,33707,1
126000,20576,1
126001,1981,1
126002,92,1
126003,11073,1
126003,168047,1
126005,39,1
126005,63983,1
126006,42710,1
126007,14765,1
126008,52556,1
126013,63,1
126014,560,1
126014,1242,1
126014,41548,1
126014,183602,1
126014,70,1
126015,14311,1
126016,66606,1
126017,17685,1
126018,13448,1
126019,38029,1
126021,134545,1
126021,4443,1
126021,182613,1
126022,99262,1
126024,21026,1
126028,1720,1
126030,195084,1
126030,61,1
126030,52174,1
126031,2174,1
126032,55016,1
126033,62419,1
126037,15,1
126039,1237,1
126042,72266,1
126043,9773,1
126044,2308,1
126046,524,1
126048,9378,1
126049,57,1
126049,67553,1
126052,22,1
126053,801,1
126058,14576,1
126059,40697,1
126060,2688,1
126061,70167,1
126062,20,1
126065,110793,1
126066,192,1
126066,51716,1
126067,55551,1
126068,6440,1
126069,28837,1
126071,54643,1
126072,8412,1
126073,785,1
126074,171800,1
126074,66,1
126074,53428,1
126075,159405,1
126075,21183,1
126076,24,1
126076,148420,1
126076,66862,1
126081,160381,1
126081,87726,1
126083,10943,1
126085,33209,1
126086,88912,1
126086,140740,1
126086,139262,1
126087,95,1
126088,78,1
126090,93018,1
126091,113215,1
126093,85885,1
126096,10638,1
126100,150578,1
126100,119046,1
126106,17722,1
126107,43,1
126108,158498,1
126108,124756,1
126108,185782,1
126109,105131,1
126110,20386,1
126112,61868,1
126118,1216,1
126118,92,1
126121,96434,1
126123,74683,1
126125,53103,1
126126,96,1
126126,7202,1
126127,11201,1
126135,95749,1
126135,136629,1
126136,72,1
126138,26426,1
126140,123482,1
126141,0,1
126143,633,1
126144,49742,1
126145,156089,1
126145,53,1
126147,26195,1
126147,135037,1
126148,88456,1
126153,90323,1
126155,47335,1
126160,8780,1
126162,42,1
126164,27496,1
126165,48575,1
126167,25717,1
126168,96,1
126170,40032,1
126172,8348,1
126172,130454,1
126176,16636,1
126176,15431,1
126177,30533,1
126177,35359,1
126178,15560,1
126180,2124,1
126181,11839,1
126183,168847,1
126183,72039,1
126184,49500,1
126185,23121,1
126185,59409,1
126187,79,1
126189,159373,1
126189,178133,1
126189,6939,1
126189,80157,1
126189,53,1
126191,104817,1
126192,68,1
126193,36915,1
126193,63,1
126194,71334,1
126195,186563,1
126195,141991,1
126195,14505,1
126195,112849,1
126195,191089,1
126195,193245,1
126196,264,1
126196,46,1
126197,5087,1
126201,52064,1
126201,5,1
126202,93034,1
126203,5059,1
126205,34957,1
126206,24,1
126206,197316,1
126208,42,1
126209,99423,1
126210,1274,1
126211,6581,1
126212,144704,1
126212,14046,1
126214,76906,1
126215,10659,1
126216,544,1
126217,9057,1
126218,1071,1
126221,50149,1
126222,11060,1
126227,833,1
126235,9247,1
126236,574,1
126239,141001,1
126239,13019,1
126239,155095,1
126240,93394,1
126240,3212,1
126242,38898,1
126247,413,1
126248,98,1
126249,74611,1
126253,6683,1
126253,130669,1
126253,130391,1
126257,101320,1
126257,3817,1
126257,37437,1
126257,189909,1
