Source,Target,Weight
184032,26342,1
184032,2942,1
184035,87,1
184041,6131,1
184042,73486,1
184043,148365,1
184047,1315,1
184049,833,1
184051,17623,1
184054,15578,1
184057,4517,1
184059,80723,1
184063,4287,1
184064,59288,1
184065,59444,1
184067,17869,1
184069,31,1
184069,7,1
184071,7229,1
184072,165038,1
184076,24640,1
184077,83745,1
184078,6884,1
184082,39666,1
184085,4369,1
184090,63390,1
184092,5034,1
184094,21048,1
184095,84371,1
184096,32030,1
184097,95,1
184098,20,1
184101,42020,1
184102,20076,1
184104,153904,1
184107,5831,1
184108,36890,1
184109,23887,1
184111,3373,1
184116,10,1
184117,180071,1
184118,65196,1
184119,20247,1
184123,12957,1
184124,5114,1
184125,6111,1
184126,83,1
184128,65140,1
184128,14398,1
184130,48,1
184132,24784,1
184134,118882,1
184140,183092,1
184144,50,1
184146,1268,1
184147,74741,1
184150,136502,1
184158,45636,1
184163,167967,1
184164,167598,1
184165,146627,1
184166,11778,1
184167,21,1
184171,83189,1
184172,133312,1
184174,1705,1
184177,27431,1
184178,80,1
184181,40923,1
184182,2136,1
184183,87,1
184187,194835,1
184187,136147,1
184190,34912,1
184191,18847,1
184195,8895,1
184201,4895,1
184202,53430,1
184204,139988,1
184207,10749,1
184209,112883,1
184210,150094,1
184211,1107,1
184215,81301,1
184216,33240,1
184219,881,1
184220,40340,1
184221,15308,1
184222,98,1
184223,5417,1
184225,4479,1
184226,15980,1
184227,39,1
184228,2796,1
184230,34,1
184234,95642,1
184235,74,1
184237,1891,1
184238,61870,1
184239,2131,1
184242,84764,1
184243,2171,1
184245,8437,1
184246,179452,1
184247,146871,1
184248,38,1
184250,4784,1
184251,643,1
184254,90666,1
184257,64247,1
184259,5511,1
184260,62,1
184262,380,1
184262,172814,1
184263,17805,1
184266,43810,1
184267,26209,1
184268,218,1
184269,9,1
184272,162006,1
184275,4509,1
184276,2,1
184278,179272,1
184282,86,1
184284,390,1
184285,4395,1
184286,18524,1
184287,181429,1
184288,793,1
184289,47,1
184291,32851,1
184292,64429,1
184293,186675,1
184293,52463,1
184296,36,1
184298,6242,1
184302,19504,1
184303,169971,1
184306,17712,1
184307,109983,1
184312,100870,1
184313,9135,1
184314,112892,1
184315,413,1
184316,41,1
184317,17939,1
184320,47748,1
184322,66426,1
184323,109727,1
184327,116203,1
184327,28,1
184328,30,1
184329,7697,1
184331,25151,1
184332,99734,1
184333,63509,1
184336,18644,1
184337,81,1
184339,59481,1
184340,14518,1
184344,133316,1
184346,38322,1
184347,55565,1
184349,89783,1
184350,71699,1
184351,7,1
184354,23006,1
184357,32841,1
184358,91796,1
184359,70969,1
184361,70764,1
184362,52108,1
184363,172931,1
184365,9063,1
184367,73,1
184368,133796,1
184369,21515,1
184370,83536,1
184371,130617,1
184375,42715,1
184376,173162,1
184378,157960,1
184379,51079,1
184382,129652,1
184382,91006,1
184385,141447,1
184386,130516,1
184387,115281,1
184391,3639,1
184392,6354,1
184394,22446,1
184396,2032,1
184397,225,1
184401,72979,1
184402,2546,1
184403,74768,1
184405,6691,1
184407,175195,1
184408,169066,1
184409,45,1
184410,296,1
184411,66063,1
184413,4903,1
184415,93883,1
184417,7857,1
184418,15300,1
184420,157468,1
184421,3201,1
184422,51224,1
184424,9454,1
184425,146449,1
184427,3361,1
184428,7576,1
184429,22739,1
184431,55865,1
184432,124858,1
184433,81597,1
184435,81141,1
184438,656,1
184441,11063,1
184442,4,1
184445,90541,1
184447,34481,1
184450,68932,1
184452,170273,1
184453,3115,1
184454,14874,1
184459,8181,1
184462,59470,1
184463,25849,1
184464,12381,1
184465,36653,1
184469,1646,1
184470,30380,1
184471,149481,1
184472,7462,1
184475,169936,1
184476,1912,1
184478,88078,1
184480,54420,1
184481,1665,1
184482,11776,1
184483,35203,1
184484,28,1
184486,6602,1
184488,139030,1
184489,25665,1
184492,163854,1
184492,16951,1
184494,17092,1
184495,4384,1
184496,25250,1
184497,2131,1
184498,32832,1
184499,15467,1
184501,31605,1
184502,163924,1
184505,152089,1
184506,60992,1
184508,29800,1
184509,173095,1
184510,191318,1
184510,8470,1
184512,868,1
184514,55496,1
184516,830,1
184518,226,1
184520,46736,1
184521,23,1
184522,173162,1
184522,122822,1
184524,36272,1
184525,113415,1
184526,71812,1
184527,170701,1
184528,62810,1
184528,195292,1
184530,140952,1
184532,91106,1
184533,99,1
184535,99653,1
184537,84475,1
184538,175618,1
184540,152476,1
184541,3413,1
184543,2,1
184544,26148,1
184545,38639,1
184548,6729,1
184551,3513,1
184552,80036,1
184555,4307,1
184557,47,1
184558,1912,1
184558,65254,1
184559,5743,1
184560,131798,1
184562,78566,1
184563,19545,1
184569,53907,1
184570,57522,1
184575,437,1
184582,79854,1
184584,33044,1
184585,196923,1
184585,117943,1
184586,2892,1
184587,160603,1
184587,2197,1
184590,46,1
184594,136608,1
184595,47437,1
184596,24594,1
184599,4379,1
184600,70678,1
184602,74,1
184603,29672,1
184604,8108,1
184606,39688,1
184616,4624,1
184616,74,1
184618,250,1
184619,37608,1
184620,92739,1
184622,52,1
184623,43693,1
184624,6848,1
184625,377,1
184626,88,1
184627,92713,1
184628,186300,1
184628,118580,1
184630,164692,1
184631,107649,1
184632,4,1
184633,9515,1
184634,23,1
184637,26223,1
184639,1903,1
184644,42738,1
184646,7474,1
184649,27061,1
184652,2062,1
184653,585,1
184654,70,1
184658,47312,1
184661,77819,1
184662,147646,1
184665,121329,1
184666,83410,1
184669,40421,1
184670,78,1
184671,77725,1
184672,77120,1
184674,900,1
184677,33,1
184677,90195,1
184678,41102,1
184679,21977,1
184680,22,1
184685,140597,1
184687,25,1
184690,6176,1
184691,160483,1
184692,24360,1
184693,9,1
184695,41,1
184698,50484,1
184699,84981,1
184703,36123,1
184706,42638,1
184709,47,1
184711,81,1
184714,424,1
184715,111087,1
184716,122,1
184718,4248,1
184725,71061,1
184726,161492,1
184728,146264,1
184729,3013,1
184730,8536,1
184731,74001,1
184732,17088,1
184733,1399,1
184734,96,1
184736,60454,1
184738,6,1
184739,35577,1
184740,58,1
184742,80,1
184744,134338,1
184750,38,1
184751,784,1
184753,102861,1
184754,74,1
184755,34319,1
184757,32599,1
184758,102922,1
184760,64974,1
184761,183479,1
184765,153325,1
184766,169464,1
184768,73,1
184769,425,1
184770,576,1
184774,112382,1
184775,71185,1
184778,80,1
184780,5436,1
184788,20,1
184789,72677,1
184791,12665,1
184792,65590,1
184793,54920,1
184796,62,1
184799,37,1
184802,143124,1
184803,901,1
184804,8678,1
184806,81498,1
184808,127194,1
184814,0,1
184818,5502,1
184819,15611,1
184821,140925,1
184824,81354,1
184830,182166,1
184831,73677,1
184832,2492,1
184833,34967,1
184834,58,1
184835,4917,1
184836,107512,1
184839,22117,1
184840,107464,1
184841,99,1
184843,6907,1
184845,89,1
184846,1168,1
184848,114270,1
184849,83,1
184850,114308,1
184855,55,1
184856,2418,1
184857,11337,1
184858,6952,1
184860,44,1
184861,11445,1
184861,8615,1
184866,8,1
184869,3587,1
184873,122350,1
184874,23912,1
184878,19236,1
184879,57,1
184880,70,1
184882,26,1
184884,7704,1
184886,140714,1
184891,5419,1
184894,11140,1
184896,70,1
184898,164121,1
184899,25855,1
184901,15,1
184902,25002,1
184904,8160,1
184905,39361,1
184906,5110,1
184907,166055,1
184908,16836,1
184910,10560,1
184911,207,1
184914,2032,1
184914,116598,1
184915,91518,1
184918,69,1
184918,6,1
184919,59,1
184919,117317,1
184920,23406,1
184922,2580,1
184923,3401,1
184924,2186,1
184926,142,1
184927,2399,1
184928,141286,1
184929,110517,1
184932,226,1
184934,2054,1
184935,104603,1
184937,26139,1
184940,6074,1
184947,29305,1
184949,105525,1
184951,45,1
184953,88397,1
184954,62,1
184956,92806,1
184957,23,1
184958,2472,1
184958,14430,1
184959,78175,1
184960,114480,1
184962,62,1
184964,162,1
184964,188902,1
184966,2080,1
184967,109661,1
184968,12986,1
184971,32,1
184973,113811,1
184974,20,1
184975,1777,1
184977,15691,1
184979,21511,1
184980,118072,1
184983,92397,1
184986,15312,1
184987,59,1
184991,3489,1
184993,6221,1
184994,39744,1
184995,71,1
184997,77943,1
184998,106278,1
184999,32631,1
185001,95,1
185002,81760,1
185005,41,1
185006,1750,1
185007,22697,1
185008,105178,1
185010,157272,1
185011,6779,1
185014,114666,1
185015,66305,1
185016,102671,1
185017,133823,1
185018,1766,1
185021,77,1
185022,44,1
185023,141639,1
185026,32392,1
185028,20,1
185029,17413,1
185031,97861,1
185032,6906,1
185033,118607,1
185034,82874,1
185035,37,1
185037,135,1
185038,113550,1
185039,94628,1
185041,143312,1
185043,12971,1
185045,1461,1
185048,90,1
185050,136012,1
185051,99,1
185052,68814,1
185053,1665,1
185055,1495,1
185056,57466,1
185058,10498,1
185059,99681,1
185061,23359,1
185064,74908,1
185067,5967,1
185068,40128,1
185070,154662,1
185071,68863,1
185074,68344,1
185075,135731,1
185075,190851,1
185076,52,1
185080,2064,1
185082,54834,1
185082,196622,1
185083,168267,1
185085,142671,1
185086,10560,1
185089,1463,1
185090,24440,1
185092,124836,1
185093,89,1
185095,172469,1
185096,45324,1
185098,1766,1
185099,41,1
185101,3679,1
185108,5944,1
185111,71831,1
185117,82,1
185118,47114,1
185119,127545,1
185120,66408,1
185121,27723,1
185127,84685,1
185129,184863,1
185130,149342,1
185131,9499,1
185136,137700,1
185137,114347,1
185138,129984,1
185140,23840,1
185141,45,1
185142,126026,1
185144,3864,1
185145,55327,1
185147,15215,1
185148,2438,1
185152,1956,1
185154,143688,1
185155,2131,1
185160,606,1
185164,82948,1
185166,86,1
185168,80,1
185169,166937,1
185170,64,1
185170,8682,1
185172,13,1
185173,29,1
185174,75324,1
185176,42738,1
185177,45,1
185180,100944,1
185183,317,1
185186,108652,1
185187,1875,1
185190,64568,1
185191,26425,1
185192,18918,1
185193,2837,1
185196,129502,1
185197,126587,1
185200,3298,1
185203,16951,1
185204,1672,1
185206,58214,1
185207,52029,1
185209,35,1
185211,2845,1
185212,111432,1
185214,22189,1
185218,136342,1
185219,4109,1
185221,21,1
185223,89,1
185225,39653,1
185226,143590,1
185227,4891,1
185230,172634,1
185232,69528,1
185233,37801,1
185237,106863,1
185238,338,1
185239,1011,1
185240,10514,1
185241,1249,1
185242,34788,1
185244,43243,1
185247,64245,1
185248,13651,1
185249,85,1
185250,73146,1
185251,10957,1
185252,179,1
185256,72605,1
185260,16794,1
185262,136834,1
185263,12311,1
185264,91248,1
185265,100583,1
185266,34106,1
185267,87,1
185268,15,1
185272,138086,1
185274,632,1
185276,4124,1
185278,138910,1
185279,95,1
185280,47696,1
185281,62825,1
185289,10847,1
185293,14804,1
185294,1740,1
185296,1901,1
185298,152792,1
185299,63,1
185304,6,1
185306,99090,1
185309,83721,1
185311,6131,1
185315,33299,1
185316,65608,1
185319,170749,1
185320,97224,1
185322,12232,1
185324,82746,1
185326,17260,1
185328,768,1
185332,900,1
185333,4989,1
185334,36,1
185337,6991,1
185338,82474,1
185339,71,1
185340,12628,1
185342,8940,1
185343,11,1
185344,47300,1
185345,9057,1
185347,39131,1
185348,40136,1
185350,5252,1
185351,21,1
185360,25376,1
185361,6021,1
185363,3873,1
185366,48234,1
185367,109015,1
185368,11636,1
185370,7220,1
185374,24310,1
185376,53348,1
185380,140553,1
185382,91336,1
185384,119042,1
185386,0,1
185386,187918,1
185388,11184,1
185391,13431,1
185395,11353,1
185396,58508,1
185397,21193,1
185405,39,1
185406,98,1
185407,22110,1
185409,33,1
185409,43,1
185411,61357,1
185411,197429,1
185412,108890,1
185413,32601,1
185417,959,1
185420,26884,1
185423,58581,1
185425,75681,1
185426,181674,1
185428,12730,1
185429,23539,1
185430,9512,1
185431,16264,1
185434,149868,1
185435,22565,1
185436,7484,1
185437,33751,1
185440,20884,1
185448,1072,1
185449,30837,1
185450,80,1
185453,20635,1
185454,37240,1
185455,71,1
185458,5986,1
185459,2539,1
185460,129232,1
185461,56195,1
185462,158624,1
185464,41466,1
185466,116158,1
185469,1891,1
185470,177610,1
185475,24561,1
185477,19,1
185482,26142,1
185483,22597,1
185484,132,1
185485,168149,1
185486,16342,1
185487,48509,1
185490,15914,1
185494,91826,1
185497,14349,1
185500,10548,1
185501,793,1
185501,45,1
185502,144874,1
185503,17395,1
185505,162079,1
185506,4998,1
185508,27058,1
185509,605,1
185511,14937,1
185512,7538,1
185513,10173,1
185514,18,1
185517,41951,1
185521,68411,1
185522,13932,1
185524,84,1
185526,1370,1
185526,188850,1
185529,179,1
185530,86932,1
185532,106316,1
185533,15225,1
185534,16826,1
185535,178145,1
185536,2866,1
185537,2164,1
185538,14590,1
185539,62601,1
185541,14053,1
185542,58,1
185545,75,1
185545,195821,1
185546,30594,1
185550,21590,1
185551,20469,1
185553,39845,1
185554,57128,1
185556,26000,1
185558,57512,1
185560,11976,1
185566,49312,1
185568,58734,1
185570,77158,1
185572,27144,1
185573,115999,1
185574,41284,1
185576,37998,1
185578,52580,1
185579,47223,1
185580,16970,1
185582,142724,1
185583,99569,1
185583,196795,1
185584,79134,1
185587,705,1
185588,39649,1
185590,49261,1
185591,1,1
185592,57998,1
185593,219,1
185595,18673,1
185596,64574,1
185598,3970,1
185600,40,1
185601,1419,1
185603,53,1
185605,459,1
185607,35,1
185608,20,1
185609,9127,1
185612,7427,1
185613,18515,1
185615,985,1
185616,149822,1
185620,18,1
185621,72515,1
185623,6363,1
185624,81902,1
185626,19438,1
185627,3355,1
185628,84662,1
185629,75213,1
185630,63236,1
185631,67552,1
185632,28740,1
185634,67152,1
185636,4162,1
185638,4,1
185642,6,1
185643,61165,1
185644,45393,1
185645,9317,1
185647,27964,1
185650,7924,1
185655,9117,1
185661,10873,1
185664,61582,1
185667,61961,1
185670,6,1
185670,2054,1
185672,49810,1
185673,11111,1
185675,2613,1
185676,470,1
185678,6376,1
185679,22963,1
185680,6488,1
185682,18686,1
185684,11962,1
185685,38155,1
185686,4207,1
185687,27772,1
185688,181188,1
185689,39347,1
185692,37414,1
185694,63827,1
185696,80,1
185697,45071,1
185698,244,1
185702,84114,1
185703,120327,1
185705,113902,1
185706,7066,1
185710,4268,1
185712,109960,1
185714,3790,1
185715,719,1
185715,29559,1
185717,3006,1
185719,112405,1
185720,138,1
185724,155816,1
185728,160402,1
185730,76386,1
185730,192740,1
185731,15185,1
185734,84,1
185735,179029,1
185737,23581,1
185739,6705,1
185740,13476,1
185741,31199,1
185743,69627,1
185744,111730,1
185745,11363,1
185746,9193,1
185748,185478,1
185749,7105,1
185753,79,1
185754,173100,1
185757,176729,1
185758,3616,1
185760,12,1
185763,23,1
185765,7251,1
185767,170183,1
185768,130040,1
185769,7711,1
185770,4546,1
185772,113810,1
185774,26944,1
185775,136099,1
185777,6773,1
185779,84405,1
185780,50746,1
185781,12929,1
185781,193438,1
185783,110137,1
185783,17887,1
185784,72,1
185785,2207,1
185787,2065,1
185789,89449,1
185792,1710,1
185793,19499,1
185798,780,1
185800,962,1
185801,163671,1
185802,1720,1
185803,2381,1
185804,207,1
185805,18069,1
185806,1740,1
185808,21376,1
185809,42249,1
185810,334,1
185812,40982,1
185815,19199,1
185820,58,1
185822,15157,1
185824,159362,1
185824,5667,1
185827,42,1
185829,46033,1
185830,54,1
185831,75071,1
185832,4652,1
185834,94019,1
185834,1484,1
185836,106272,1
185836,1828,1
185837,4659,1
185838,92,1
185841,22473,1
185847,39561,1
185852,16072,1
185853,133333,1
185854,19716,1
185854,7846,1
185856,144370,1
185857,83767,1
185859,21579,1
185861,641,1
185862,48026,1
185863,49970,1
185863,198699,1
185864,47768,1
185866,171184,1
185867,156747,1
185868,39772,1
185870,153408,1
185871,169833,1
185872,196538,1
185872,175724,1
185873,185,1
185874,48598,1
185876,174662,1
185882,620,1
185884,69132,1
185886,10124,1
185887,166931,1
185888,218,1
185890,58850,1
185892,6306,1
185894,3634,1
185895,14289,1
185896,30990,1
185898,48268,1
185902,8174,1
185910,19760,1
185912,147736,1
185913,182071,1
185914,50,1
185916,2,1
185918,16698,1
185921,23364,1
185924,80,1
185927,6823,1
185930,63307,1
185932,188834,1
185932,104740,1
185934,12488,1
185937,51,1
185942,7942,1
185943,10067,1
185944,12606,1
185948,22932,1
185948,26510,1
185949,53909,1
185950,108402,1
185951,1912,1
185953,11869,1
185958,103354,1
185960,48908,1
185962,38518,1
185963,27559,1
185966,66540,1
185967,102567,1
185969,42509,1
185974,16604,1
185975,1675,1
185978,103588,1
185979,51,1
185980,114660,1
185981,9767,1
185983,23,1
185986,9938,1
185988,53098,1
185989,3714,1
185990,5444,1
185993,18740,1
185995,11709,1
185997,83745,1
185997,31491,1
185999,8105,1
186000,7296,1
186002,27198,1
186003,29145,1
186004,7976,1
186005,23,1
186006,97398,1
186011,73,1
186012,568,1
186015,8073,1
186016,64,1
186020,43438,1
186021,19,1
186023,61725,1
186024,37520,1
186025,85,1
186026,30644,1
186030,13764,1
186030,161542,1
186031,69,1
186033,627,1
186035,1933,1
186047,92427,1
186048,54130,1
186049,67149,1
186050,76,1
186051,22074,1
186052,34922,1
186053,29189,1
186055,15,1
186060,3062,1
186065,17107,1
186066,6,1
186069,31,1
186070,34030,1
186072,181058,1
186079,94255,1
186080,276,1
186081,7505,1
186086,171472,1
186086,191846,1
186090,89135,1
186093,97,1
186094,17214,1
186095,4522,1
186100,136854,1
186104,117488,1
186110,109,1
186112,195352,1
186112,3587,1
186114,19938,1
186116,40,1
186117,104215,1
186118,618,1
186119,20547,1
186122,12542,1
186123,3199,1
186124,8219,1
186130,12,1
186131,111801,1
186132,139798,1
186133,20507,1
186136,2448,1
186141,41,1
186146,18632,1
186148,27280,1
186150,87004,1
186151,341,1
186152,29352,1
186153,35,1
186157,154219,1
186158,11301,1
186159,22827,1
186160,159616,1
186161,139349,1
186163,79235,1
186164,135070,1
186165,21,1
186167,40619,1
186172,2628,1
186173,77,1
186175,103779,1
186178,89976,1
186179,19,1
186180,32782,1
186182,32984,1
186183,37,1
186184,33054,1
186187,17,1
186188,70644,1
186192,51406,1
186193,40034,1
186193,92399,1
186196,96210,1
186199,176635,1
186199,198623,1
186200,61946,1
186201,11,1
186203,93,1
186210,10620,1
186213,85,1
186215,24819,1
186216,61414,1
186217,15843,1
186218,20008,1
186219,64215,1
186220,25866,1
186220,1758,1
186221,6021,1
186222,83482,1
186223,7239,1
186224,56040,1
186226,8518,1
186229,73267,1
186230,12120,1
186232,740,1
186234,30458,1
186235,138963,1
186239,633,1
186240,49,1
186245,19819,1
186248,900,1
186250,18,1
186252,11780,1
186253,71061,1
186254,86,1
186258,52312,1
186260,72720,1
186262,10,1
186264,21250,1
186265,35,1
186266,46966,1
186267,15,1
186268,48280,1
186271,3309,1
186272,660,1
186273,9543,1
186274,74354,1
186277,130487,1
186278,62816,1
186281,131324,1
186285,75,1
186288,90,1
186292,72615,1
186293,6715,1
186294,882,1
186298,1086,1
186304,76,1
186307,6751,1
186309,31,1
186316,87358,1
186318,47114,1
186319,78989,1
186320,12484,1
186321,69371,1
186322,156646,1
186323,68723,1
186324,125156,1
186326,4285,1
186327,62487,1
186329,12955,1
186331,125179,1
186334,59504,1
186336,48,1
186337,103701,1
186338,96,1
186339,27,1
186343,68037,1
186344,26282,1
186345,150225,1
186346,67536,1
186347,69977,1
186350,112884,1
186353,25,1
186356,34814,1
186358,6794,1
186363,40605,1
186369,895,1
186370,71870,1
186371,8723,1
186377,85,1
186378,140616,1
186386,10,1
186388,37298,1
186390,57392,1
186391,96419,1
186391,50693,1
186392,60,1
186393,70851,1
186394,15660,1
186395,119201,1
186396,85,1
186398,0,1
186401,15,1
186404,2204,1
186406,71536,1
186407,3363,1
186409,139499,1
186410,6848,1
186412,3770,1
186416,18,1
186417,94867,1
186420,23406,1
186424,8770,1
186426,2796,1
186428,0,1
186429,27287,1
186431,11091,1
186432,151076,1
186433,53,1
186435,1949,1
186436,58,1
186437,7665,1
186439,168375,1
186442,36,1
186444,197812,1
186444,9790,1
186445,40763,1
186446,40,1
186449,80339,1
186450,13222,1
186453,29,1
186455,9365,1
186456,10892,1
186458,32,1
186459,603,1
186460,175530,1
186463,24594,1
186465,104565,1
186466,51954,1
186468,11773,1
186470,173688,1
186471,9729,1
186472,118764,1
186473,158319,1
186475,95221,1
186476,2044,1
186478,66,1
186479,411,1
186482,37537,1
186483,100583,1
186485,43597,1
186487,175803,1
186488,187620,1
186488,42110,1
186491,22319,1
186493,18484,1
186494,42,1
