Source,Target,Weight
100082,28392,1
100082,4942,1
100082,106376,1
100082,23030,1
100082,23,1
100082,40350,1
100083,619,1
100085,127511,1
100085,7,1
100087,4833,1
100087,20,1
100088,2299,1
100089,129803,1
100089,9315,1
100092,2,1
100093,24325,1
100093,102135,1
100094,24356,1
100097,18307,1
100101,185152,1
100101,61254,1
100102,143500,1
100102,54,1
100102,46,1
100106,87536,1
100110,4602,1
100112,77658,1
100113,49867,1
100114,10274,1
100115,92,1
100117,13553,1
100122,33012,1
100122,182786,1
100122,47652,1
100122,107460,1
100124,11,1
100124,16484,1
100125,32505,1
100126,90707,1
100127,17489,1
100127,69316,1
100127,104406,1
100127,9,1
100128,60848,1
100128,2304,1
100129,71457,1
100130,96314,1
100130,128156,1
100130,30,1
100131,20255,1
100140,15600,1
100141,21891,1
100142,43752,1
100142,198389,1
100143,64389,1
100145,64003,1
100148,88,1
100148,113666,1
100148,90,1
100149,53599,1
100149,3235,1
100149,4263,1
100150,19852,1
100150,152250,1
100150,1388,1
100150,102062,1
100150,121063,1
100151,40969,1
100152,85812,1
100153,11,1
100156,33454,1
100158,66,1
100159,183513,1
100159,11979,1
100162,51384,1
100163,67659,1
100164,17454,1
100165,89,1
100166,168952,1
100166,1724,1
100168,948,1
100171,183689,1
100171,52,1
100171,15631,1
100172,14218,1
100174,1272,1
100175,67821,1
100175,4351,1
100177,4839,1
100181,23,1
100183,73267,1
100183,27951,1
100185,15701,1
100186,5214,1
100187,27157,1
100187,143423,1
100190,50,1
100190,168070,1
100193,33000,1
100194,26696,1
100194,6306,1
100195,32857,1
100197,103091,1
100197,11061,1
100197,78463,1
100198,1474,1
100199,23453,1
100200,2923,1
100201,1645,1
100201,100351,1
100203,43,1
100206,72738,1
100208,67382,1
100209,3,1
100210,17842,1
100211,77,1
100212,18686,1
100213,153315,1
100213,7597,1
100213,7,1
100214,17119,1
100215,57,1
100215,6603,1
100216,76,1
100216,191398,1
100218,16400,1
100219,32299,1
100220,4,1
100223,17595,1
100223,83221,1
100225,989,1
100226,195440,1
100226,16497,1
100226,4636,1
100226,128335,1
100228,86,1
100230,11466,1
100232,15968,1
100232,41710,1
100233,83,1
100233,10235,1
100236,12370,1
100237,58845,1
100238,33354,1
100238,181365,1
100240,20555,1
100240,59300,1
100240,44190,1
100241,56423,1
100242,94645,1
100243,35648,1
100244,78206,1
100246,2360,1
100248,12716,1
100250,930,1
100251,573,1
100252,162848,1
100252,2074,1
100253,55,1
100254,98458,1
100256,12047,1
100257,35621,1
100261,93,1
100262,47260,1
100263,88101,1
100264,58646,1
100265,91336,1
100267,4659,1
100268,97665,1
100268,3708,1
100268,145750,1
100269,85674,1
100270,37848,1
100270,103990,1
100273,20,1
100273,88063,1
100274,13912,1
100275,2001,1
100276,28310,1
100277,52945,1
100277,46,1
100278,12068,1
100280,10970,1
100281,164304,1
100281,35009,1
100281,137803,1
100281,9311,1
100282,18506,1
100283,153656,1
100283,5337,1
100283,75,1
100283,19,1
100284,5897,1
100285,7335,1
100287,184272,1
100287,80324,1
100287,186181,1
100289,61,1
100290,157504,1
100290,22,1
100291,80761,1
100291,23397,1
100291,104774,1
100291,56945,1
100292,132260,1
100292,60018,1
100292,7196,1
100293,35,1
100295,63,1
100298,886,1
100299,80,1
100299,160165,1
100301,28740,1
100302,14398,1
100304,25892,1
100305,988,1
100306,6456,1
100306,177972,1
100306,15436,1
100309,49125,1
100309,143295,1
100310,64,1
100311,23444,1
100313,97055,1
100315,5757,1
100315,17967,1
100317,21595,1
100322,13892,1
100326,4886,1
100329,81031,1
100330,60,1
100330,12790,1
100331,65,1
100334,81112,1
100334,97068,1
100335,5747,1
100337,141555,1
100337,1255,1
100339,45497,1
100340,113842,1
100340,86730,1
100340,22,1
100341,36,1
100341,67239,1
100342,456,1
100343,18957,1
100344,68,1
100344,129302,1
100346,44930,1
100347,70804,1
100349,3421,1
100352,56,1
100352,26,1
100355,2465,1
100358,64,1
100360,14004,1
100361,22741,1
100362,74,1
100364,6482,1
100364,33314,1
100366,144,1
100369,73,1
100369,2195,1
100370,82,1
100371,7601,1
100372,139168,1
100372,4934,1
100372,8010,1
100372,141262,1
100372,112886,1
100372,40762,1
100372,108346,1
100373,19319,1
100376,4018,1
100378,0,1
100378,368,1
100380,46560,1
100380,30322,1
100380,1533,1
100385,104321,1
100385,6202,1
100385,20331,1
100386,32,1
100386,66400,1
100387,96335,1
100389,151273,1
100389,20171,1
100389,11148,1
100389,164353,1
100391,51687,1
100395,1,1
100395,61,1
100398,1794,1
100398,124522,1
100398,62,1
100398,30855,1
100400,45332,1
100405,39224,1
100405,14749,1
100405,71,1
100407,127329,1
100407,42,1
100407,29,1
100407,4561,1
100408,6830,1
100412,134416,1
100412,35814,1
100414,1505,1
100414,2,1
100415,44127,1
100416,52786,1
100417,9375,1
100418,51384,1
100418,19688,1
100419,189869,1
100419,394,1
100419,11269,1
100419,19895,1
100424,32890,1
100425,53263,1
100427,5239,1
100430,1100,1
100432,98,1
100432,66,1
100433,5965,1
100436,16292,1
100437,30517,1
100439,128672,1
100439,168736,1
100439,69991,1
100440,2914,1
100442,4280,1
100442,1932,1
100442,99427,1
100442,139676,1
100445,74579,1
100451,26552,1
100451,175573,1
100454,14,1
100455,51201,1
100457,32607,1
100458,96419,1
100458,179820,1
100459,74221,1
100460,96,1
100460,28372,1
100461,34293,1
100462,5144,1
100462,2,1
100462,81746,1
100462,102085,1
100462,99438,1
100464,70824,1
100464,34407,1
100465,172969,1
100465,2351,1
100467,35,1
100468,47926,1
100469,29273,1
100476,1160,1
100476,116529,1
100477,75027,1
100479,40151,1
100481,19333,1
100489,573,1
100490,974,1
100490,59574,1
100491,70889,1
100492,59194,1
100494,74,1
100495,4633,1
100495,145159,1
100498,34,1
100500,184338,1
100500,76,1
100501,89659,1
100502,8,1
100503,9153,1
100504,1944,1
100505,1707,1
100505,59877,1
100508,101062,1
100508,68590,1
100509,94101,1
100511,881,1
100511,135511,1
100514,15344,1
100514,3073,1
100515,12011,1
100515,148627,1
100515,47629,1
100515,177375,1
100516,28299,1
100517,19667,1
100518,76,1
100519,184145,1
100519,45196,1
100519,191117,1
100523,777,1
100523,92051,1
100526,43568,1
100526,156446,1
100528,10348,1
100530,47554,1
100533,97761,1
100534,51226,1
100534,137226,1
100536,30232,1
100539,25075,1
100540,26644,1
100544,71991,1
100545,17937,1
100546,12628,1
100548,22,1
100549,85295,1
100552,48,1
100552,150368,1
100552,117011,1
100553,53213,1
100553,15,1
100554,48468,1
100556,26,1
100556,78844,1
100558,82088,1
100558,144,1
100560,65206,1
100561,39,1
100566,2986,1
100567,36963,1
100570,2516,1
100571,11677,1
100571,73333,1
100571,15109,1
100571,733,1
100571,263,1
100572,96,1
100573,137537,1
100573,132037,1
100573,80214,1
100575,56957,1
100576,22209,1
100577,69,1
100579,5369,1
100579,6689,1
100580,47444,1
100581,1177,1
100585,26625,1
100586,44,1
100587,5670,1
100591,140835,1
100591,613,1
100593,64095,1
100594,10672,1
100595,13505,1
100596,4116,1
100598,160,1
100599,115544,1
100599,706,1
100599,53,1
100599,8093,1
100600,400,1
100600,2442,1
100601,15,1
100603,15113,1
100611,17937,1
100612,41672,1
100616,68260,1
100623,18755,1
100625,15109,1
100627,3170,1
100629,38,1
100630,2584,1
100631,55531,1
100634,97192,1
100639,13,1
100640,64088,1
100642,2848,1
100644,40,1
100645,57655,1
100647,99,1
100647,7479,1
100649,34643,1
100651,48,1
100651,1633,1
100654,10,1
100654,70482,1
100655,48,1
100656,13473,1
100657,3219,1
100658,231,1
100660,1738,1
100663,97,1
100663,19466,1
100671,6743,1
100671,32255,1
100672,72230,1
100674,90,1
100674,125618,1
100676,130072,1
100676,32236,1
100677,2483,1
100680,73664,1
100681,12593,1
100681,29,1
100681,21509,1
100681,2143,1
100682,90,1
100683,567,1
100686,29868,1
100686,20780,1
100686,164878,1
100686,111654,1
100687,74981,1
100688,83422,1
100689,15411,1
100689,21327,1
100690,1002,1
100692,92313,1
100693,259,1
100695,146000,1
100695,6979,1
100695,88998,1
100697,14969,1
100697,92091,1
100698,111764,1
100698,16839,1
100699,2941,1
100700,22968,1
100701,21501,1
100703,56,1
100703,53091,1
100705,65,1
100706,25184,1
100706,15960,1
100706,80326,1
100706,194063,1
100707,15367,1
100709,141185,1
100709,35,1
100709,85805,1
100709,8395,1
100709,53,1
100710,3690,1
100711,38055,1
100712,26,1
100713,9591,1
100714,57520,1
100714,158382,1
100718,64,1
100720,61590,1
100721,8585,1
100722,26,1
100725,16187,1
100727,31787,1
100730,188508,1
100730,49446,1
100734,88,1
100735,100915,1
100735,14659,1
100735,168485,1
100736,3108,1
100741,49795,1
100743,10391,1
100746,198,1
100747,40309,1
100748,169338,1
100748,14,1
100749,66395,1
100750,8454,1
100756,74,1
100756,18306,1
100757,8763,1
100759,10804,1
100760,38776,1
100760,125762,1
100761,41713,1
100761,191661,1
100762,2258,1
100764,46098,1
100765,23651,1
100768,952,1
100768,85906,1
100768,103636,1
100770,1460,1
100772,18,1
100772,108598,1
100773,64389,1
100775,25960,1
100778,38618,1
100778,133580,1
100778,22263,1
100780,58472,1
100780,7010,1
100782,111176,1
100782,160554,1
100782,23636,1
100782,193554,1
100785,59,1
100786,909,1
100788,23654,1
100790,48,1
100793,6349,1
100795,16068,1
100796,2728,1
100796,185336,1
100796,160622,1
100796,75535,1
100797,395,1
100798,52964,1
100799,17601,1
100800,188534,1
100800,109418,1
100800,169114,1
100800,1546,1
100800,23142,1
100803,33,1
100808,356,1
100810,176228,1
100810,22890,1
100810,99308,1
100812,84,1
100814,9504,1
100815,31717,1
100819,31,1
100821,80785,1
100821,97,1
100821,184093,1
100821,230,1
100821,75015,1
100823,2241,1
100823,105873,1
100825,12669,1
100827,192169,1
100827,517,1
100830,16,1
100831,20965,1
100832,60,1
100834,72230,1
100835,34491,1
100836,57,1
100837,34293,1
100840,96884,1
100840,90758,1
100842,27572,1
100843,72653,1
100845,11547,1
100846,24972,1
100846,22,1
100847,2397,1
100847,110783,1
100853,8563,1
100854,78270,1
100855,1061,1
100857,22807,1
100859,15413,1
100860,110,1
100861,18153,1
100863,46189,1
100865,8705,1
100865,155947,1
100866,22852,1
100868,45778,1
100871,24525,1
100871,130431,1
100873,147595,1
100873,169573,1
100873,79,1
100875,49531,1
100876,61424,1
100876,195636,1
100876,34764,1
100876,196640,1
100881,15393,1
100883,96,1
100883,10333,1
100884,2632,1
100885,745,1
100885,1146,1
100885,39,1
100887,32318,1
100889,2359,1
100890,78,1
100892,138292,1
100892,199038,1
100892,31582,1
100893,6123,1
100894,5330,1
100897,47,1
100897,4997,1
100897,37023,1
100905,4535,1
100907,191873,1
100907,111321,1
100907,160943,1
100907,2589,1
100907,16927,1
100910,63794,1
100910,176418,1
100910,195708,1
100910,44718,1
100910,40054,1
100911,175185,1
100911,55,1
100914,43144,1
100916,2764,1
100917,71983,1
100918,149980,1
100918,58,1
100918,4300,1
100919,3233,1
100924,30744,1
100924,17804,1
100926,4540,1
100927,8209,1
100929,19625,1
100929,1263,1
100930,36434,1
100931,67673,1
100931,111559,1
100940,39784,1
100943,99,1
100943,24019,1
100944,45,1
100944,40566,1
100946,19960,1
100946,6350,1
100947,11235,1
100948,80,1
100948,24,1
100948,19810,1
100948,173882,1
100955,97,1
100956,14282,1
100956,143540,1
100956,78394,1
100956,79215,1
100957,52829,1
100958,29098,1
100961,46325,1
100963,17,1
100964,175360,1
100964,36786,1
100965,15409,1
100966,24482,1
100968,19178,1
100968,33158,1
100969,33893,1
100972,151458,1
100972,28,1
100976,64,1
100977,83681,1
100978,496,1
100979,8143,1
100982,4672,1
100984,32,1
100985,33215,1
100992,69246,1
100995,132865,1
100995,68879,1
100996,16982,1
100997,137059,1
100997,92,1
100998,57719,1
100999,66535,1
100999,93,1
100999,120173,1
101000,4328,1
101000,46088,1
101000,187050,1
101000,197562,1
101001,41,1
101004,26524,1
101005,17199,1
101006,6,1
101007,93685,1
101008,7820,1
101008,15492,1
101008,15276,1
101011,12,1
101012,79382,1
101014,26830,1
101017,40023,1
101022,28,1
101023,23785,1
101023,90805,1
101024,51840,1
101026,558,1
101028,53144,1
101029,150323,1
101029,4629,1
101029,4709,1
101030,55550,1
101031,173005,1
101031,47,1
101033,192048,1
101033,17,1
101036,165092,1
101036,99,1
101036,78780,1
101036,104659,1
101038,55617,1
101038,76852,1
101038,17460,1
101039,54619,1
101040,12790,1
101042,39344,1
101043,77501,1
101045,88193,1
101048,14188,1
101049,25,1
101055,28669,1
101057,51163,1
101057,24863,1
101059,33693,1
101060,52640,1
101060,169090,1
101065,20403,1
101068,30774,1
101069,12335,1
101070,61068,1
101071,1133,1
101073,137577,1
101073,142905,1
101073,42063,1
101077,57385,1
101077,27,1
101077,55,1
101078,48256,1
101078,120282,1
101079,553,1
101079,16159,1
101079,3357,1
101079,589,1
101080,6888,1
101085,3871,1
101089,141601,1
101089,147058,1
101089,6317,1
101090,61424,1
101092,81600,1
101092,151440,1
101095,50059,1
101098,22,1
101099,61011,1
101105,30231,1
101106,2890,1
101108,59960,1
101108,278,1
101108,107190,1
101110,194930,1
101110,37326,1
101112,44340,1
101117,85985,1
101118,96,1
101125,44661,1
101125,87,1
101126,100542,1
101129,42867,1
101130,96,1
101131,90241,1
101131,2107,1
101131,53,1
101131,138245,1
101133,19743,1
101134,10128,1
101136,127888,1
101136,22828,1
101138,92496,1
101138,29720,1
101140,84,1
101140,167782,1
101141,32393,1
101146,2116,1
101150,76984,1
101150,178148,1
101150,84086,1
101155,37930,1
101155,35173,1
101155,391,1
101156,50,1
101156,5294,1
101157,61467,1
101159,36573,1
101159,9445,1
101162,76098,1
101162,199259,1
101163,46395,1
101163,49239,1
101164,48440,1
101165,99653,1
101166,44,1
101168,30562,1
101170,94214,1
101172,80,1
101173,6411,1
101179,8093,1
101180,13220,1
101182,78638,1
101183,30,1
101184,198992,1
101184,778,1
101185,21,1
101187,90925,1
101189,41045,1
101193,50273,1
101193,1437,1
101195,367,1
101196,9448,1
101198,132194,1
101198,76,1
101198,13254,1
101202,75328,1
101202,119938,1
101202,152402,1
101202,192197,1
101203,81,1
101203,178615,1
101204,2288,1
101205,23929,1
101205,117919,1
101205,111583,1
101206,9008,1
101207,84641,1
101207,139026,1
101207,105017,1
101208,14,1
101213,22619,1
101213,3675,1
101214,64,1
101214,194864,1
101214,95742,1
101216,33640,1
101216,167144,1
101216,12746,1
101217,9961,1
101218,80,1
101218,50,1
101224,12108,1
101225,73,1
101225,1215,1
101225,1,1
101225,91201,1
101225,135231,1
101228,2114,1
101229,23407,1
101230,64262,1
101231,16507,1
101231,132213,1
101231,174477,1
101235,177461,1
101235,1735,1
101236,70,1
101237,60071,1
101239,98,1
101240,9268,1
101242,182540,1
101242,38,1
101244,18,1
101244,68276,1
101246,79134,1
101248,864,1
101251,8899,1
101252,10,1
101255,35637,1
101257,51409,1
101258,55010,1
101259,26909,1
101259,124277,1
101265,14793,1
101265,258,1
101265,94439,1
101267,82152,1
101269,87799,1
101271,29,1
101271,27703,1
101273,73,1
101277,2629,1
101278,58142,1
101280,50,1
101281,95797,1
101286,103592,1
101286,45986,1
101288,24434,1
101290,330,1
101291,79668,1
101292,141688,1
101292,70116,1
101294,64,1
101297,81463,1
101297,99687,1
101298,161680,1
101298,173568,1
101298,98196,1
101299,189865,1
101299,75,1
101299,93,1
101302,88,1
101302,40385,1
101302,179660,1
101302,125030,1
101302,8359,1
101303,49265,1
101304,21464,1
101305,22,1
101307,17,1
101307,51061,1
101308,19882,1
101309,65257,1
101309,69899,1
101309,113965,1
101309,144215,1
101309,10185,1
101309,95,1
101311,47,1
101314,72,1
101315,5,1
101315,104021,1
101317,18153,1
101319,27999,1
101320,35040,1
101320,199648,1
101320,182402,1
101320,35014,1
101321,33522,1
101326,5796,1
101329,23489,1
101330,285,1
101331,35,1
101331,194123,1
101331,11471,1
101331,34867,1
101331,20927,1
101331,194655,1
101332,26,1
101332,119780,1
101332,160949,1
101335,61,1
101336,33106,1
101338,3776,1
101338,157304,1
101339,174705,1
101339,183031,1
101339,63,1
101342,3708,1
101344,2,1
101345,601,1
101348,8890,1
101350,31307,1
101351,9,1
101351,244,1
101351,19329,1
101352,2258,1
101355,11,1
101356,10654,1
101357,41229,1
101361,44747,1
101364,40,1
101365,42853,1
101366,30282,1
101366,12534,1
101367,57,1
101368,15,1
101370,402,1
101371,47157,1
101374,15364,1
101376,9600,1
101376,142888,1
101376,138587,1
101376,121483,1
101381,2263,1
101385,51,1
101386,31714,1
101386,53388,1
101387,17113,1
101387,154573,1
101392,9116,1
101394,16488,1
101394,112538,1
101395,53,1
101396,75857,1
101396,53876,1
101398,158476,1
101398,68900,1
101402,189256,1
101402,42764,1
101405,61,1
101408,10672,1
101411,16081,1
101415,33,1
101416,11197,1
101420,139858,1
101420,51132,1
101420,41374,1
101421,30169,1
101421,30493,1
101421,37953,1
101429,41893,1
101431,31531,1
101433,2438,1
101433,17207,1
101435,21,1
101436,6122,1
101438,164826,1
101438,12,1
101442,78,1
101443,92737,1
101444,36,1
101448,64556,1
101450,805,1
101452,64,1
101452,190760,1
101452,16672,1
101453,22145,1
101454,10286,1
101456,8778,1
101461,7501,1
101465,697,1
101465,79977,1
101469,83153,1
101470,14018,1
101470,31714,1
101471,74891,1
101472,7157,1
101474,30,1
101475,56379,1
101476,38904,1
101478,49924,1
101480,8,1
101480,144204,1
101481,96878,1
101483,99617,1
101483,52,1
101484,4378,1
101484,139476,1
101485,78840,1
101488,35305,1
101490,6120,1
101491,190891,1
101491,39335,1
101492,3658,1
101493,70,1
101495,149961,1
101495,18589,1
101497,40743,1
101498,25920,1
101498,88278,1
101499,1139,1
101499,4,1
101499,881,1
101499,132531,1
101499,73273,1
101499,39389,1
101502,68858,1
101503,89,1
101503,795,1
101503,116855,1
101504,27522,1
101505,30289,1
101505,20555,1
101508,30,1
101509,11817,1
101509,33535,1
101513,3,1
101513,107365,1
101515,84169,1
101516,98,1
101516,142818,1
101517,35605,1
101518,31724,1
101518,29186,1
101518,118268,1
101518,156258,1
101518,49959,1
101524,15312,1
101525,23659,1
101526,92,1
101527,94238,1
101528,6960,1
101531,74762,1
101532,113692,1
101532,65012,1
101533,125313,1
101533,39,1
101533,172421,1
101533,3167,1
101535,60441,1
101536,32,1
101537,63,1
101537,106619,1
101537,15,1
101538,1167,1
101539,195473,1
101539,74275,1
101539,123779,1
101542,10620,1
101542,99071,1
101545,131057,1
101545,76165,1
101546,171600,1
101546,95665,1
101546,3772,1
101547,108146,1
101547,2291,1
101547,125237,1
101547,22269,1
101549,80977,1
101549,44,1
101551,50489,1
101552,17234,1
101554,160,1
101554,97026,1
101554,102306,1
101555,1447,1
101556,82398,1
101558,12000,1
101559,97669,1
101563,89,1
101567,53,1
101567,104277,1
101571,15065,1
101572,94,1
101575,9,1
101575,88247,1
101576,84,1
101577,71,1
101582,740,1
101583,41,1
101583,74567,1
101584,20,1
101588,216,1
101590,62966,1
101593,127201,1
101593,75907,1
101593,152137,1
101594,14369,1
101597,2875,1
101601,14542,1
101602,74,1
101602,191443,1
101602,71684,1
101602,169634,1
101603,10177,1
101605,38901,1
101606,28163,1
101607,5897,1
101607,39,1
101611,58267,1
101611,157653,1
101614,57276,1
101616,141984,1
101616,91529,1
101617,5869,1
101618,26138,1
101619,11925,1
101619,67421,1
101619,87,1
101620,96,1
101623,43,1
101623,61,1
101630,106708,1
101630,29,1
101631,80,1
101632,23325,1
101633,9,1
101633,83,1
101635,38721,1
101635,105636,1
101636,85478,1
101637,5621,1
101638,88,1
101639,27987,1
101640,4500,1
101640,4490,1
101640,126236,1
101640,164858,1
101643,10503,1
101644,404,1
101645,97,1
101645,3267,1
101645,110795,1
101645,33069,1
101645,148525,1
101645,147121,1
101645,183897,1
101645,29,1
101645,1823,1
101646,37,1
101647,95,1
101648,6,1
101649,18659,1
101650,121274,1
101650,50886,1
101658,71820,1
101658,68303,1
101659,10639,1
101661,11,1
101662,6120,1
101663,19835,1
101663,37,1
101667,32777,1
101667,18410,1
101667,11947,1
101668,180,1
101669,5250,1
101673,30744,1
101673,24283,1
101673,24757,1
101676,22293,1
101677,146689,1
101677,38149,1
101680,54620,1
101680,60,1
101685,99,1
101685,163315,1
101686,4,1
101686,25548,1
101692,8,1
101693,87,1
101694,2258,1
101698,124948,1
101698,1542,1
101699,27897,1
101699,136063,1
101699,31,1
101702,52,1
101702,36,1
101705,89,1
101707,5123,1
101708,5000,1
101709,55157,1
101710,76976,1
101710,56828,1
101712,3465,1
101714,151648,1
101714,18564,1
101714,146596,1
101714,24644,1
101714,24702,1
101714,142692,1
101714,66718,1
101715,49,1
101715,65293,1
101720,139604,1
101720,11610,1
101720,4348,1
101722,67576,1
101723,575,1
101726,7048,1
101726,3056,1
101728,126688,1
101728,45,1
101728,28150,1
101730,6910,1
101732,19851,1
101735,83911,1
101736,3298,1
101737,17535,1
101738,32434,1
101739,21077,1
101740,158538,1
101740,6764,1
101740,4286,1
101742,74,1
101742,107426,1
101743,6813,1
101744,40,1
101745,50513,1
101750,13498,1
101751,63431,1
101755,23323,1
101756,868,1
101762,61296,1
101762,13,1
101762,24055,1
101763,93591,1
101764,32434,1
101764,54374,1
101765,23817,1
101766,12092,1
101769,45517,1
101770,175840,1
101770,76006,1
101771,196923,1
101771,73603,1
101771,24613,1
101772,67044,1
101774,20018,1
101775,105391,1
101775,37801,1
101775,105967,1
101775,195409,1
101775,103977,1
101775,108667,1
101780,1564,1
101782,144965,1
101782,8558,1
101783,58271,1
101785,32681,1
101785,161835,1
101789,63,1
101791,92515,1
101791,41039,1
101792,47008,1
101793,57657,1
101793,91905,1
101794,142144,1
101794,24521,1
101794,26,1
101798,63854,1
101799,74169,1
101801,1521,1
101803,8032,1
101806,138530,1
101806,22,1
101809,15,1
101810,20584,1
101810,143200,1
101811,3421,1
101812,54722,1
101813,73,1
101813,30009,1
101814,73390,1
101816,32176,1
101816,4,1
101817,8,1
101818,25144,1
101818,107100,1
101820,25038,1
101822,0,1
101823,99549,1
101824,568,1
101827,76937,1
101831,1329,1
101832,10654,1
101833,67645,1
101836,111224,1
101836,20180,1
101839,112456,1
101839,189649,1
101839,31381,1
101840,5294,1
101843,3587,1
101843,104649,1
101843,10571,1
