Source,Target,Weight
136909,191593,1
136909,3559,1
136911,73237,1
136912,8516,1
136913,59021,1
136915,4383,1
136919,55,1
136928,4276,1
136930,92,1
136933,2379,1
136934,30,1
136935,152459,1
136935,16069,1
136937,23323,1
136938,106738,1
136940,1322,1
136942,22552,1
136942,163424,1
136942,12324,1
136943,30483,1
136946,78,1
136948,99,1
136949,127937,1
136950,7426,1
136951,131755,1
136952,8,1
136952,162426,1
136952,185420,1
136955,167849,1
136955,83367,1
136956,6090,1
136957,80257,1
136958,722,1
136960,3868,1
136963,46437,1
136965,126823,1
136966,54,1
136971,150833,1
136971,43789,1
136975,11095,1
136979,2287,1
136980,9408,1
136980,168456,1
136982,25144,1
136983,29,1
136985,4379,1
136990,48,1
136990,42,1
136991,57,1
136992,764,1
136993,11583,1
136999,51312,1
137000,36970,1
137000,47926,1
137001,28033,1
137002,30324,1
137003,37763,1
137005,35,1
137007,381,1
137008,556,1
137009,1619,1
137010,55770,1
137014,73,1
137015,16081,1
137017,48407,1
137019,31269,1
137020,98464,1
137020,11642,1
137023,12679,1
137025,465,1
137026,684,1
137028,43950,1
137028,97782,1
137029,21545,1
137030,28766,1
137035,122383,1
137036,2722,1
137037,1451,1
137038,65224,1
137039,57,1
137039,155615,1
137041,45445,1
137041,27199,1
137043,40051,1
137043,37,1
137044,70,1
137045,2311,1
137047,38473,1
137049,134451,1
137051,69785,1
137053,106691,1
137054,10,1
137054,3532,1
137059,22013,1
137060,53858,1
137060,163652,1
137061,111801,1
137061,4871,1
137062,179338,1
137062,42,1
137062,17710,1
137063,18003,1
137064,86014,1
137065,70175,1
137066,56,1
137066,138940,1
137068,92,1
137074,4790,1
137077,59,1
137078,112235,1
137079,1,1
137079,177471,1
137080,49184,1
137081,34019,1
137082,34984,1
137085,4925,1
137086,102902,1
137090,16854,1
137092,6664,1
137093,61251,1
137094,764,1
137098,34113,1
137101,92155,1
137102,53538,1
137109,95973,1
137110,10,1
137112,4710,1
137114,2354,1
137116,119134,1
137122,674,1
137122,57260,1
137122,64294,1
137124,71796,1
137125,16767,1
137128,48,1
137131,7,1
137133,21,1
137134,17540,1
137136,6466,1
137139,126233,1
137141,61837,1
137143,107589,1
137146,125346,1
137148,5384,1
137149,25981,1
137151,91977,1
137152,1458,1
137153,66757,1
137156,68602,1
137156,20,1
137157,11,1
137157,139951,1
137162,105318,1
137163,48237,1
137163,154077,1
137164,498,1
137165,37,1
137166,804,1
137167,57749,1
137168,31520,1
137169,10925,1
137171,73,1
137172,616,1
137172,139030,1
137173,107329,1
137173,170795,1
137174,68314,1
137176,10,1
137177,95032,1
137177,12999,1
137178,27976,1
137178,181674,1
137178,140366,1
137179,120897,1
137180,26071,1
137181,53,1
137182,8310,1
137185,20593,1
137186,15080,1
137187,12267,1
137188,60,1
137188,15364,1
137189,17105,1
137189,139319,1
137192,82,1
137193,3299,1
137193,78991,1
137193,23,1
137195,128559,1
137196,28396,1
137197,25,1
137197,41655,1
137198,86238,1
137199,13335,1
137203,8937,1
137203,9207,1
137203,1,1
137206,1676,1
137212,56,1
137212,179342,1
137213,87699,1
137215,189523,1
137215,55,1
137215,64879,1
137217,74775,1
137219,50382,1
137220,128444,1
137221,57,1
137224,77290,1
137224,2550,1
137224,49878,1
137225,3661,1
137225,185854,1
137225,247,1
137228,8236,1
137229,15811,1
137232,15300,1
137233,13123,1
137234,20910,1
137235,73642,1
137238,284,1
137242,20092,1
137243,98185,1
137246,2056,1
137247,126679,1
137253,11967,1
137254,146714,1
137254,11212,1
137255,37595,1
137256,18,1
137259,22147,1
137260,114413,1
137261,461,1
137262,60100,1
137263,77105,1
137263,96435,1
137263,185201,1
137266,26,1
137267,6955,1
137268,36,1
137270,66258,1
137276,11379,1
137280,6848,1
137281,32215,1
137284,187696,1
137284,100262,1
137285,27105,1
137287,16785,1
137287,28453,1
137288,93108,1
137289,91,1
137293,23543,1
137295,9,1
137295,150477,1
137296,114794,1
137296,45148,1
137298,890,1
137299,6821,1
137301,79785,1
137302,5042,1
137303,4353,1
137306,30014,1
137309,53683,1
137310,16,1
137310,197804,1
137310,126,1
137312,103508,1
137313,130961,1
137316,356,1
137317,55,1
137318,44388,1
137325,30265,1
137326,15454,1
137328,415,1
137329,85407,1
137331,19815,1
137331,39725,1
137331,15583,1
137332,17334,1
137338,78,1
137339,3825,1
137341,139571,1
137341,129909,1
137345,51097,1
137346,62366,1
137348,48,1
137350,15860,1
137351,39373,1
137354,66,1
137356,162480,1
137356,144682,1
137356,5636,1
137356,175638,1
137357,13473,1
137358,8090,1
137359,95355,1
137361,5,1
137361,113685,1
137362,15648,1
137363,17965,1
137363,22583,1
137364,70038,1
137366,23944,1
137368,1012,1
137369,1517,1
137370,76,1
137370,191382,1
137371,173359,1
137371,919,1
137373,1231,1
137374,13588,1
137375,8961,1
137375,129859,1
137377,120717,1
137378,84882,1
137381,76230,1
137381,47,1
137384,54,1
137385,4853,1
137387,44405,1
137388,61664,1
137390,66,1
137393,27549,1
137394,2736,1
137394,27444,1
137396,58366,1
137398,10300,1
137399,30245,1
137402,11800,1
137404,180212,1
137404,104644,1
137406,88,1
137408,756,1
137410,794,1
137410,170394,1
137411,135551,1
137412,74385,1
137414,8964,1
137415,20,1
137418,132418,1
137420,89426,1
137420,126082,1
137421,2175,1
137424,12228,1
137425,44308,1
137426,7184,1
137429,10331,1
137430,1160,1
137431,411,1
137432,17944,1
137432,199874,1
137433,8067,1
137434,76784,1
137435,49,1
137437,17767,1
137438,18890,1
137440,29762,1
137441,33,1
137442,82,1
137443,2291,1
137444,64,1
137453,68375,1
137455,67,1
137456,51176,1
137456,168282,1
137456,1726,1
137458,163692,1
137458,42308,1
137459,67069,1
137460,22750,1
137461,20849,1
137462,88578,1
137463,104721,1
137464,10,1
137465,90961,1
137466,99054,1
137467,69,1
137467,9063,1
137468,34960,1
137468,16,1
137468,181774,1
137468,145478,1
137469,19315,1
137470,78094,1
137471,32487,1
137472,134760,1
137472,150690,1
137472,110514,1
137473,12682,1
137479,53553,1
137483,89179,1
137484,5240,1
137484,130158,1
137488,22142,1
137491,11,1
137494,16789,1
137495,4743,1
137497,2577,1
137498,151456,1
137498,1780,1
137499,491,1
137500,27456,1
137504,21098,1
137508,33936,1
137508,2122,1
137510,41,1
137510,6238,1
137511,29529,1
137511,183139,1
137512,23654,1
137512,94,1
137515,4283,1
137515,161911,1
137521,11509,1
137522,65902,1
137524,4912,1
137529,76057,1
137533,54183,1
137536,88,1
137538,68146,1
137538,74,1
137541,19593,1
137545,6603,1
137548,48,1
137549,49691,1
137552,27272,1
137552,143360,1
137552,1451,1
137555,7131,1
137558,46275,1
137559,54807,1
137561,25089,1
137561,37,1
137563,2295,1
137564,26,1
137565,33,1
137568,15454,1
137568,46,1
137569,7855,1
137570,80,1
137571,47119,1
137573,127641,1
137574,83652,1
137575,46757,1
137577,85421,1
137586,13914,1
137586,111910,1
137588,18,1
137592,2604,1
137596,98,1
137597,178119,1
137597,95,1
137600,8092,1
137603,57209,1
137603,43531,1
137605,166027,1
137605,85,1
137608,3314,1
137609,3635,1
137609,176627,1
137613,55,1
137615,10765,1
137616,41446,1
137618,14362,1
137620,7297,1
137621,1355,1
137622,139936,1
137622,45668,1
137623,50673,1
137629,26201,1
137630,113212,1
137632,36410,1
137633,8021,1
137635,2193,1
137636,9336,1
137636,181704,1
137636,24642,1
137636,26788,1
137636,58,1
137637,18033,1
137639,1461,1
137641,91,1
137644,41270,1
137649,53,1
137650,63090,1
137651,59,1
137652,0,1
137652,2,1
137654,147712,1
137654,9738,1
137654,168348,1
137654,142214,1
137657,74913,1
137658,92680,1
137658,152586,1
137658,168182,1
137660,22880,1
137664,91128,1
137665,13,1
137666,106546,1
137666,184862,1
137667,100297,1
137667,140997,1
137669,63279,1
137670,7622,1
137673,25817,1
137676,97400,1
137676,16906,1
137677,19,1
137679,753,1
137679,73,1
137682,34826,1
137683,181095,1
137683,81999,1
137684,7890,1
137685,124481,1
137688,310,1
137691,119091,1
137693,411,1
137700,10276,1
137703,67557,1
137703,183589,1
137704,161358,1
137704,168494,1
137704,92348,1
137704,950,1
137704,153422,1
137708,119498,1
137708,33859,1
137711,124453,1
137712,127034,1
137715,1397,1
137715,37,1
137716,118078,1
137717,36057,1
137717,54435,1
137718,5890,1
137719,16867,1
137720,49,1
137721,67349,1
137723,155513,1
137723,81917,1
137726,97600,1
137726,143766,1
137727,60575,1
137730,79296,1
137731,12984,1
137732,21784,1
137732,28338,1
137733,35351,1
137734,22,1
137735,2121,1
137735,9147,1
137736,68,1
137740,2478,1
137741,33,1
137741,339,1
137744,18134,1
137745,59,1
137749,7979,1
137750,12442,1
137753,171291,1
137753,13461,1
137756,90472,1
137757,43,1
137760,165086,1
137760,22766,1
137763,21181,1
137764,30870,1
137766,4318,1
137768,66925,1
137769,94986,1
137770,5052,1
137772,25666,1
137773,6643,1
137773,45,1
137775,2027,1
137777,57,1
137777,63351,1
137778,117718,1
137781,22453,1
137784,67,1
137787,2259,1
137789,135535,1
137790,3308,1
137792,44046,1
137793,9,1
137795,7669,1
137799,3433,1
137800,70915,1
137800,95846,1
137801,37,1
137803,58837,1
137806,20544,1
137810,45330,1
137815,987,1
137816,12,1
137818,75434,1
137818,74227,1
137819,122489,1
137819,83,1
137820,70448,1
137822,372,1
137822,176238,1
137823,89777,1
137825,60251,1
137826,131512,1
137828,112306,1
137829,23805,1
137833,113201,1
137834,3424,1
137837,5257,1
137839,6249,1
137842,26706,1
137843,72831,1
137844,179690,1
137844,8252,1
137846,24734,1
137847,73,1
137849,155435,1
137849,28615,1
137850,55496,1
137851,84555,1
137852,39158,1
137853,34749,1
137854,78,1
137855,10665,1
137856,155676,1
137856,56532,1
137857,307,1
137858,81,1
137858,168820,1
137863,175305,1
137863,1067,1
137865,44363,1
137866,1172,1
137868,17788,1
137870,55378,1
137870,171010,1
137870,206,1
137871,13,1
137872,19226,1
137875,39,1
137877,753,1
137878,128228,1
137878,96036,1
137881,43683,1
137882,98996,1
137883,21887,1
137884,15480,1
137886,91066,1
137891,74319,1
137893,9967,1
137895,31,1
137898,5098,1
137898,8516,1
137900,37084,1
137900,131423,1
137901,135771,1
137902,93390,1
137913,7,1
137915,5,1
137916,2442,1
137919,124841,1
137923,2071,1
137924,46,1
137931,2157,1
137933,175,1
137933,40239,1
137934,26,1
137936,24740,1
137937,28949,1
137939,65389,1
137941,31683,1
137943,13049,1
137945,1199,1
137947,10749,1
137947,160693,1
137950,123144,1
137959,28653,1
137961,2905,1
137962,80,1
137963,769,1
137964,10854,1
137970,23960,1
137973,47577,1
137976,18082,1
137981,2577,1
137983,15699,1
137984,10,1
137984,175706,1
137986,61620,1
137987,15771,1
137990,55,1
137991,47,1
137992,111190,1
137994,73930,1
137994,148460,1
137996,5304,1
137997,9,1
137997,71,1
137998,144098,1
137998,28,1
137998,33698,1
137998,166070,1
137998,176034,1
137999,24319,1
138005,16078,1
138006,15974,1
138008,25858,1
138008,65908,1
138009,297,1
138009,63029,1
138010,16656,1
138012,188184,1
138012,16326,1
138013,45,1
138015,31435,1
138021,57,1
138023,45679,1
138024,86340,1
138026,61774,1
138030,2210,1
138034,27878,1
138038,79672,1
138041,3803,1
138043,121461,1
138045,1461,1
138046,100740,1
138047,19,1
138048,1784,1
138050,30,1
138052,472,1
138055,47393,1
138057,148199,1
138057,100591,1
138058,54,1
138059,169699,1
138059,82581,1
138064,107012,1
138066,50798,1
138067,25869,1
138068,26910,1
138069,53197,1
138070,20468,1
138073,3383,1
138074,56910,1
138075,17701,1
138076,73676,1
138077,483,1
138080,75162,1
138083,7601,1
138086,16800,1
138092,61578,1
138095,34729,1
138096,2628,1
138097,8807,1
138100,1594,1
138101,935,1
138102,53342,1
138104,894,1
138106,35026,1
138107,33,1
138109,31,1
138110,126192,1
138114,38032,1
138116,109097,1
138117,72773,1
138118,16380,1
138120,69028,1
138121,1351,1
138122,11770,1
138123,29257,1
138123,75277,1
138125,110879,1
138126,60889,1
138126,7526,1
138128,2114,1
138129,83561,1
138132,108498,1
138133,30427,1
138134,42,1
138134,170114,1
138135,5305,1
138140,2144,1
138143,156455,1
138143,17279,1
138147,44011,1
138147,72069,1
138147,14725,1
138149,40451,1
138152,13474,1
138152,56898,1
138153,154281,1
138153,19421,1
138154,10,1
138154,30026,1
138157,69,1
138160,191372,1
138160,20,1
138162,122,1
138164,12280,1
138166,17932,1
138167,47283,1
138169,69671,1
138172,77014,1
138173,25,1
138173,141772,1
138174,125172,1
138176,56,1
138179,79405,1
138181,555,1
138182,77282,1
138184,125562,1
138190,20,1
138192,45414,1
138193,43667,1
138196,70,1
138199,25899,1
138201,49639,1
138203,39287,1
138207,55,1
138212,1218,1
138213,97,1
138214,49308,1
138214,179638,1
138214,149254,1
138216,50,1
138216,158,1
138220,3886,1
138222,14376,1
138225,14505,1
138226,16386,1
138231,37375,1
138231,15,1
138232,39158,1
138233,16707,1
138234,29742,1
138238,69476,1
138241,109619,1
138245,311,1
138246,96658,1
138248,38792,1
138249,130351,1
138253,22799,1
138256,95232,1
138257,15,1
138258,18782,1
138261,9,1
138262,134700,1
138263,44981,1
138264,23320,1
138264,102906,1
138265,5837,1
138266,189272,1
138266,77431,1
138268,157400,1
138268,106374,1
138270,2892,1
138271,86893,1
138271,893,1
138273,84571,1
138273,108739,1
138273,165919,1
138275,69,1
138281,73,1
138285,96705,1
138285,169525,1
138287,13,1
138289,89,1
138291,81,1
138296,40,1
138296,147404,1
138296,86,1
138302,107586,1
138303,23,1
138304,4032,1
138307,35635,1
138307,11044,1
138309,38617,1
138311,25360,1
138312,74,1
138313,67,1
138314,9082,1
138315,78465,1
138316,0,1
138317,94483,1
138319,42,1
138319,61,1
138319,183823,1
138320,56940,1
138323,100987,1
138324,19884,1
138325,7991,1
138331,89,1
138331,82,1
138334,128182,1
138336,5384,1
138338,28572,1
138339,23269,1
138342,4640,1
138345,13111,1
138346,6246,1
138349,2281,1
138350,172260,1
138350,139198,1
138350,54982,1
138351,2543,1
138354,64830,1
138355,23040,1
138356,22746,1
138357,110625,1
138358,7360,1
138360,52926,1
138363,7103,1
138364,70084,1
138366,6900,1
138369,6623,1
138370,39993,1
138371,25913,1
138373,48025,1
138375,134133,1
138383,20151,1
138384,1436,1
138388,128330,1
138390,20,1
138393,241,1
138394,23430,1
138394,131062,1
138397,5,1
138399,3165,1
138399,170807,1
138400,29132,1
138403,43825,1
138404,103968,1
138405,2119,1
138406,20006,1
138407,9233,1
138409,73789,1
138411,9717,1
138412,2302,1
138413,3895,1
138415,1,1
138417,15063,1
138421,50729,1
138421,94867,1
138423,93517,1
138425,1451,1
138425,174207,1
138426,120740,1
138427,27,1
138427,5,1
138429,24555,1
138429,85,1
138430,74,1
138431,5833,1
138432,14126,1
138433,349,1
138436,57362,1
138437,191531,1
138437,79461,1
138437,199631,1
138438,203,1
138439,16529,1
138442,13468,1
138443,7041,1
138443,141211,1
138443,13121,1
138443,729,1
138444,7312,1
138447,108387,1
138451,170801,1
138451,86531,1
138454,12050,1
138455,145603,1
138455,70541,1
138455,143589,1
138457,22589,1
138459,2673,1
138460,14546,1
138468,110784,1
138469,67465,1
138471,3997,1
138474,77366,1
138477,2877,1
138479,19,1
138481,40457,1
138481,171529,1
138482,49212,1
138484,56,1
138484,3684,1
138484,152702,1
138486,103834,1
138487,86005,1
138489,122849,1
138495,4125,1
138496,100490,1
138498,50720,1
138499,155505,1
138499,11,1
138501,7103,1
138503,15145,1
138503,47020,1
138505,747,1
138506,2020,1
138507,111801,1
138509,22289,1
138511,52585,1
138512,21020,1
138513,483,1
138513,147843,1
138513,135309,1
138515,50353,1
138517,465,1
138518,58,1
138520,27874,1
138521,18711,1
138522,34236,1
138523,39001,1
138524,18042,1
138526,45601,1
138527,19,1
138529,3433,1
138532,48,1
138532,53850,1
138534,115438,1
138535,112161,1
138536,14390,1
138537,39779,1
138538,8853,1
138540,124066,1
138541,453,1
138547,24979,1
138550,5156,1
138553,27689,1
138554,58,1
138556,11228,1
138557,10459,1
138558,42900,1
138559,14331,1
138560,87878,1
138562,51312,1
138562,30646,1
138563,41753,1
138564,2126,1
138565,108283,1
138565,195869,1
138566,103712,1
138566,185628,1
138567,32215,1
138568,4032,1
138569,23,1
138570,26288,1
138574,78,1
138575,72469,1
138577,19095,1
138577,3183,1
138580,80414,1
138586,70124,1
138587,55,1
138588,1190,1
138591,29201,1
138592,346,1
138593,48851,1
138593,589,1
138593,143975,1
138595,39865,1
138596,21006,1
138597,1513,1
138602,11228,1
138603,59,1
138604,23044,1
138605,25,1
138607,3039,1
138608,130080,1
138610,6986,1
138610,180710,1
138612,110690,1
138613,143833,1
138613,93,1
138616,20794,1
138616,80798,1
138617,23019,1
138619,7,1
138620,122642,1
138620,10990,1
138620,55415,1
138621,64533,1
138624,52926,1
138625,45,1
138627,609,1
138628,39910,1
138630,58174,1
138630,121462,1
138631,1415,1
138632,82536,1
138633,163077,1
138633,463,1
138634,64808,1
138635,9821,1
138637,10195,1
138639,154599,1
138639,47,1
138640,49482,1
138645,51,1
138645,45871,1
138646,1678,1
138647,1651,1
138649,14739,1
138650,88,1
138651,21706,1
138653,2627,1
138653,59,1
138655,26945,1
138655,21799,1
138657,56257,1
138658,20,1
138658,12494,1
138659,54867,1
138660,175976,1
138660,176320,1
138660,179466,1
138660,114414,1
138660,886,1
138661,4329,1
138662,15690,1
138665,761,1
138665,16221,1
138666,74,1
138667,45,1
138672,67668,1
138673,17011,1
138675,49507,1
138675,177327,1
138675,2007,1
138680,4854,1
138682,66,1
138683,116147,1
138686,700,1
138688,11642,1
138689,1159,1
138692,738,1
138697,95255,1
138700,92,1
138701,1845,1
138703,79405,1
138704,74377,1
138704,169164,1
138706,25402,1
138708,143564,1
138708,25638,1
138711,63403,1
138712,68,1
138714,36,1
138714,128086,1
138715,2281,1
138715,176213,1
138715,87,1
138718,86474,1
138719,63405,1
138723,1919,1
138726,44564,1
138729,109845,1
138729,9023,1
138731,37667,1
138733,41,1
138735,421,1
138736,20016,1
138737,23997,1
138745,28111,1
138752,56,1
138754,76440,1
138755,97401,1
138757,199,1
138760,12392,1
138761,29707,1
138765,62297,1
138766,39342,1
138771,3297,1
138772,0,1
138772,3686,1
138773,92691,1
138773,4729,1
138773,76643,1
138775,86061,1
138777,109563,1
138777,77413,1
138778,35756,1
138781,77712,1
138782,52,1
138785,52783,1
138786,64080,1
138789,8961,1
138792,148428,1
138792,42724,1
138792,190468,1
138793,47039,1
138794,19948,1
138795,69,1
138798,102304,1
138798,144994,1
138798,164818,1
138799,729,1
138799,168853,1
138799,78537,1
138801,5785,1
138802,6724,1
138804,123328,1
138805,91,1
138808,11280,1
138808,190480,1
138808,42688,1
138810,6754,1
138811,69717,1
138812,27178,1
138814,17420,1
138815,1257,1
138816,118384,1
138817,106665,1
138820,27234,1
138821,33,1
138822,32,1
138824,107190,1
138825,353,1
138825,154003,1
138825,29957,1
138825,59,1
138826,7196,1
138829,43,1
138830,23178,1
138831,24531,1
138832,14,1
138834,29922,1
138835,153377,1
138835,7475,1
138837,189607,1
138837,5015,1
138840,69102,1
138844,84664,1
138845,9,1
138846,13930,1
138847,184737,1
138847,13847,1
138850,68052,1
138855,180715,1
138855,3231,1
138856,53316,1
138856,82132,1
138859,7647,1
138860,63747,1
138860,54,1
138863,26264,1
138863,95035,1
138863,71115,1
138864,42600,1
138865,67091,1
138866,4844,1
138869,110197,1
138872,20242,1
138875,3193,1
138876,7028,1
138877,91,1
138879,15,1
138885,77261,1
138886,61080,1
138887,18503,1
138890,62,1
138891,20003,1
138891,12007,1
138894,147180,1
138894,91286,1
138895,503,1
138900,123904,1
138900,5604,1
138901,1095,1
138902,62,1
138903,97201,1
138903,175081,1
138904,57462,1
138905,23789,1
138905,103039,1
138907,77529,1
138908,17400,1
138910,58492,1
138911,53585,1
138911,155269,1
138911,695,1
138913,25419,1
138916,402,1
138918,770,1
138919,381,1
138919,159237,1
138920,30294,1
138923,149169,1
138923,13,1
138925,19357,1
138926,58,1
138926,133604,1
138926,70,1
138929,57,1
138930,170448,1
138930,163010,1
138930,125940,1
138932,3424,1
138933,103259,1
138935,184741,1
138935,95559,1
138936,5750,1
138937,97,1
138938,126554,1
138938,131702,1
138938,176774,1
138941,4353,1
138941,97,1
138943,710,1
138944,128702,1
138945,26482,1
138946,48436,1
138947,27,1
138950,10792,1
138951,66135,1
