Source,Target,Weight
176298,156104,1
176301,10261,1
176303,62485,1
176304,82,1
176305,9047,1
176306,52604,1
176310,9924,1
176311,194395,1
176311,2295,1
176312,8218,1
176315,85,1
176316,1376,1
176320,12296,1
176328,10,1
176329,27971,1
176330,98,1
176332,50752,1
176334,90,1
176335,44559,1
176336,72,1
176337,39263,1
176339,99967,1
176340,43766,1
176341,7,1
176342,111626,1
176343,111709,1
176345,126971,1
176345,4531,1
176346,78150,1
176351,35431,1
176353,23225,1
176354,36328,1
176356,1532,1
176357,50841,1
176359,5349,1
176361,17457,1
176362,55741,1
176363,47029,1
176364,6518,1
176365,83,1
176367,58483,1
176369,283,1
176370,78,1
176371,7365,1
176375,83,1
176376,110516,1
176378,53314,1
176379,143761,1
176387,25279,1
176388,2232,1
176389,10859,1
176394,3962,1
176398,31296,1
176398,194016,1
176399,84825,1
176400,7992,1
176401,50237,1
176403,48197,1
176404,2994,1
176406,72,1
176407,153723,1
176408,5546,1
176408,162948,1
176410,13113,1
176410,80614,1
176411,99501,1
176412,1794,1
176412,1210,1
176414,24670,1
176415,53861,1
176417,25569,1
176418,1468,1
176420,40878,1
176423,14527,1
176427,1713,1
176428,0,1
176428,176629,1
176429,75847,1
176430,94,1
176431,32683,1
176436,12008,1
176443,1497,1
176444,18712,1
176445,769,1
176451,121627,1
176453,16291,1
176456,2,1
176458,16522,1
176459,75177,1
176460,38,1
176462,6682,1
176463,96591,1
176466,17904,1
176468,51154,1
176469,965,1
176471,106387,1
176472,11222,1
176473,90831,1
176475,20515,1
176477,21035,1
176479,124321,1
176480,74,1
176481,140697,1
176483,15925,1
176483,91351,1
176485,63,1
176486,103326,1
176487,3885,1
176492,2114,1
176497,130913,1
176499,47139,1
176501,10211,1
176502,24816,1
176503,16789,1
176506,6448,1
176509,71973,1
176509,253,1
176510,18196,1
176511,1659,1
176511,52885,1
176511,181357,1
176514,163578,1
176514,91294,1
176515,7551,1
176516,11994,1
176517,28779,1
176524,189056,1
176524,139444,1
176525,33,1
176526,149820,1
176536,8094,1
176537,37879,1
176538,70938,1
176539,138209,1
176539,15233,1
176540,114922,1
176540,61846,1
176541,265,1
176541,78719,1
176544,1,1
176544,3370,1
176545,64495,1
176546,79424,1
176552,56284,1
176553,161223,1
176557,87114,1
176563,72717,1
176564,174048,1
176565,615,1
176566,39449,1
176568,28330,1
176568,9612,1
176571,19201,1
176573,10091,1
176576,5902,1
176579,152605,1
176580,46638,1
176582,137230,1
176584,49748,1
176585,168303,1
176590,52,1
176591,115667,1
176592,66,1
176593,13641,1
176599,53015,1
176600,194188,1
176600,43346,1
176600,52,1
176601,9121,1
176602,12881,1
176603,76017,1
176604,178938,1
176604,6316,1
176605,2099,1
176609,8283,1
176611,4983,1
176617,951,1
176618,98904,1
176621,43491,1
176624,38956,1
176625,25905,1
176626,48768,1
176631,71200,1
176632,38240,1
176633,4957,1
176639,3045,1
176641,124167,1
176643,587,1
176644,85240,1
176645,119993,1
176648,6332,1
176651,20853,1
176652,109556,1
176653,134955,1
176654,4604,1
176655,4245,1
176657,5597,1
176658,13672,1
176659,148704,1
176661,132079,1
176662,165404,1
176663,79299,1
176666,7844,1
176667,12015,1
176668,70908,1
176671,573,1
176673,12317,1
176676,80928,1
176677,84255,1
176678,50500,1
176680,145468,1
176681,79,1
176682,10,1
176683,31745,1
176684,2618,1
176685,56523,1
176687,40411,1
176688,88,1
176689,16981,1
176693,83,1
176696,24626,1
176699,19885,1
176700,40698,1
176701,2925,1
176702,167066,1
176704,72144,1
176707,39869,1
176709,4727,1
176712,76,1
176714,79704,1
176714,2822,1
176717,2069,1
176719,5487,1
176724,11094,1
176725,85585,1
176728,68388,1
176732,14420,1
176734,42964,1
176735,1129,1
176737,148019,1
176738,78,1
176739,135805,1
176742,100654,1
176743,756,1
176744,17088,1
176747,1631,1
176749,1963,1
176750,97652,1
176751,5615,1
176754,10232,1
176756,44622,1
176757,4751,1
176758,2417,1
176759,1187,1
176759,190599,1
176761,101763,1
176762,88326,1
176763,165995,1
176764,54,1
176770,38,1
176771,7887,1
176772,6612,1
176777,103791,1
176778,55570,1
176779,70809,1
176779,71,1
176780,32,1
176781,29313,1
176785,30439,1
176787,35777,1
176789,8879,1
176796,141930,1
176798,89882,1
176800,15744,1
176801,9,1
176802,2424,1
176803,2899,1
176803,162679,1
176807,171225,1
176809,36163,1
176811,71,1
176813,104203,1
176814,74,1
176816,47814,1
176820,70,1
176821,83611,1
176822,24920,1
176823,459,1
176825,3757,1
176826,35892,1
176827,41,1
176828,8830,1
176829,77,1
176830,46006,1
176832,6,1
176833,14875,1
176835,37,1
176836,92,1
176837,93245,1
176838,41926,1
176840,8,1
176842,80138,1
176843,62401,1
176844,17730,1
176845,95,1
176847,1093,1
176848,133694,1
176849,1261,1
176852,36,1
176854,94,1
176857,1461,1
176859,158187,1
176862,36,1
176863,177,1
176863,151979,1
176864,88682,1
176866,26198,1
176867,23675,1
176868,62,1
176869,27,1
176871,166087,1
176873,58975,1
176875,48163,1
176876,122276,1
176877,9,1
176878,103654,1
176879,45693,1
176881,24681,1
176881,128527,1
176881,189223,1
176882,191510,1
176882,173374,1
176883,95913,1
176884,84,1
176884,110406,1
176887,143487,1
176888,214,1
176890,10800,1
176891,7551,1
176892,5616,1
176894,41594,1
176896,9878,1
176897,15,1
176898,20936,1
176898,276,1
176899,49243,1
176900,6,1
176902,6882,1
176903,13743,1
176904,75362,1
176907,1771,1
176908,168644,1
176909,6333,1
176910,25732,1
176911,131767,1
176916,584,1
176921,88335,1
176923,65487,1
176924,79800,1
176924,17946,1
176926,19609,1
176931,105087,1
176934,9924,1
176935,1109,1
176939,75185,1
176942,164184,1
176944,450,1
176946,32270,1
176947,86469,1
176949,158345,1
176951,3073,1
176952,174340,1
176959,92605,1
176960,100682,1
176961,13495,1
176962,30,1
176965,33,1
176968,3420,1
176977,25239,1
176979,172015,1
176981,55097,1
176983,159131,1
176984,79234,1
176985,167301,1
176987,423,1
176989,41869,1
176990,149964,1
176991,4505,1
176992,154288,1
176993,30091,1
176994,19194,1
176997,156575,1
176999,269,1
177000,170852,1
177001,25777,1
177001,198829,1
177002,8126,1
177003,16733,1
177005,79,1
177013,167259,1
177014,6730,1
177018,44,1
177018,193862,1
177020,90,1
177021,27849,1
177022,4790,1
177023,159911,1
177024,74304,1
177025,4259,1
177029,35,1
177031,80505,1
177032,197296,1
177032,77634,1
177035,82985,1
177036,2448,1
177037,26393,1
177038,168884,1
177039,47,1
177040,5022,1
177041,95,1
177042,51228,1
177049,41727,1
177052,1852,1
177055,12637,1
177056,10,1
177058,6314,1
177059,59123,1
177060,56828,1
177065,39539,1
177071,130445,1
177072,28578,1
177072,130396,1
177073,419,1
177074,6264,1
177075,155999,1
177076,12,1
177080,29349,1
177081,7227,1
177082,58526,1
177083,94681,1
177084,64068,1
177086,878,1
177088,16620,1
177089,6165,1
177090,254,1
177091,1357,1
177095,52261,1
177096,8222,1
177100,93592,1
177100,49249,1
177101,8135,1
177102,10036,1
177102,40242,1
177102,50676,1
177103,198675,1
177103,55101,1
177106,9314,1
177106,179546,1
177108,42,1
177109,11991,1
177110,60,1
177116,77752,1
177116,2904,1
177118,157824,1
177121,13049,1
177124,78230,1
177125,37,1
177126,155288,1
177130,304,1
177134,3330,1
177135,3383,1
177135,16495,1
177136,98,1
177137,41,1
177138,827,1
177139,15,1
177142,128962,1
177145,11,1
177146,73830,1
177149,9,1
177150,169170,1
177151,223,1
177152,5418,1
177152,119686,1
177153,39,1
177154,99852,1
177155,28215,1
177157,2675,1
177158,48352,1
177161,4089,1
177164,66,1
177165,188777,1
177165,72986,1
177168,82,1
177168,10214,1
177171,53,1
177172,7170,1
177173,5,1
177174,166672,1
177175,19199,1
177176,1280,1
177177,20503,1
177178,45222,1
177179,5043,1
177180,10452,1
177182,54554,1
177188,6428,1
177188,168542,1
177189,6797,1
177193,25,1
177195,3779,1
177198,7540,1
177199,73297,1
177203,84099,1
177204,111422,1
177208,3924,1
177210,6236,1
177214,50032,1
177215,25185,1
177218,67832,1
177220,136270,1
177223,99641,1
177225,170413,1
177227,5975,1
177228,6490,1
177229,59027,1
177230,18,1
177230,94572,1
177236,165574,1
177240,80,1
177242,37756,1
177243,63,1
177244,139432,1
177247,101593,1
177248,79582,1
177253,84095,1
177255,5,1
177257,46907,1
177259,12891,1
177260,10998,1
177261,27029,1
177267,2587,1
177268,23852,1
177269,34627,1
177269,181989,1
177270,4358,1
177271,49075,1
177273,127913,1
177274,3064,1
177274,117868,1
177275,29,1
177275,61237,1
177281,421,1
177281,130639,1
177285,14523,1
177287,32211,1
177287,14791,1
177290,10146,1
177292,119610,1
177294,18,1
177296,3478,1
177298,152934,1
177301,136581,1
177301,177463,1
177304,62822,1
177305,26441,1
177307,78,1
177309,132933,1
177310,60570,1
177313,1429,1
177316,37348,1
177317,10579,1
177318,298,1
177319,145141,1
177324,1390,1
177325,76387,1
177327,12291,1
177329,123921,1
177330,10994,1
177331,61565,1
177335,35,1
177343,205,1
177344,198268,1
177344,165380,1
177345,2587,1
177346,58,1
177354,60,1
177356,2,1
177357,76161,1
177362,74,1
177362,38,1
177365,86021,1
177367,34623,1
177368,45424,1
177369,101551,1
177371,573,1
177373,87983,1
177375,86895,1
177377,1,1
177379,60956,1
177380,51224,1
177382,141564,1
177383,6821,1
177385,14011,1
177386,8164,1
177387,43,1
177391,1963,1
177392,42958,1
177394,36408,1
177396,173248,1
177398,80,1
177400,17332,1
177401,83439,1
177403,17,1
177404,88,1
177405,519,1
177406,440,1
177408,20008,1
177408,13102,1
177411,27475,1
177413,40779,1
177414,64,1
177417,15399,1
177418,18388,1
177420,23855,1
177421,4505,1
177424,72,1
177425,1405,1
177427,166711,1
177430,22527,1
177433,128539,1
177436,3392,1
177439,32699,1
177440,54788,1
177441,53017,1
177442,22152,1
177446,151704,1
177448,38009,1
177451,97,1
177454,84370,1
177455,61,1
177459,18233,1
177461,3381,1
177464,17910,1
177465,20971,1
177466,59692,1
177469,21079,1
177470,88,1
177472,3848,1
177473,55783,1
177473,164935,1
177474,31203,1
177479,69075,1
177482,14642,1
177484,7612,1
177485,135579,1
177487,47419,1
177490,157266,1
177490,5874,1
177491,8,1
177492,20598,1
177493,88113,1
177495,25847,1
177497,64997,1
177498,32,1
177498,88,1
177501,70691,1
177502,688,1
177502,11526,1
177503,87,1
177505,75053,1
177507,108949,1
177513,3235,1
177514,48,1
177517,38639,1
177518,36012,1
177519,171661,1
177520,34220,1
177522,71406,1
177526,2952,1
177527,49001,1
177528,14,1
177529,1405,1
177530,94422,1
177531,104573,1
177533,99,1
177534,2898,1
177538,21127,1
177541,75579,1
177542,10,1
177543,22503,1
177544,28,1
177545,135259,1
177546,175874,1
177549,18487,1
177554,92274,1
177555,61,1
177557,32437,1
177558,4904,1
177559,25653,1
177561,13925,1
177562,136356,1
177563,171,1
177564,122850,1
177567,102101,1
177569,549,1
177572,6760,1
177573,10661,1
177576,5908,1
177576,18734,1
177577,12949,1
177583,2829,1
177585,6677,1
177586,137184,1
177590,10196,1
177591,72225,1
177592,7862,1
177593,3553,1
177594,42,1
177595,24979,1
177596,25859,1
177597,116837,1
177598,3156,1
177600,708,1
177601,17483,1
177602,114918,1
177603,55783,1
177607,47,1
177607,34191,1
177608,56100,1
177609,155943,1
177610,135378,1
177611,102071,1
177612,3259,1
177612,189012,1
177613,124145,1
177613,917,1
177614,248,1
177614,180596,1
177616,26468,1
177617,176755,1
177618,131140,1
177620,11194,1
177624,41072,1
177628,194362,1
177628,3110,1
177629,18465,1
177630,64,1
177630,92,1
177637,14845,1
177638,58810,1
177639,5095,1
177640,25328,1
177640,8952,1
177641,23156,1
177645,20441,1
177647,23,1
177650,11970,1
177651,54115,1
177652,82,1
177655,130295,1
177657,104060,1
177658,7008,1
177659,40573,1
177659,63295,1
177661,281,1
177662,3274,1
177664,41908,1
177665,1469,1
177666,34072,1
177667,4609,1
177668,24886,1
177669,187163,1
177670,64,1
177671,61,1
177672,157496,1
177675,11351,1
177676,7780,1
177677,43745,1
177680,68,1
177681,146613,1
177683,115139,1
177687,100629,1
177690,6208,1
177691,33349,1
177698,72,1
177699,1205,1
177701,118805,1
177702,968,1
177704,2250,1
177705,1,1
177710,24,1
177711,229,1
177712,683,1
177713,2147,1
177716,1552,1
177718,29106,1
177721,2501,1
177722,49214,1
177723,28191,1
177724,21324,1
177725,163157,1
177726,6898,1
177729,71869,1
177730,66,1
177733,19801,1
177734,8514,1
177735,178463,1
177735,185237,1
177735,9303,1
177736,64978,1
177737,5559,1
177739,28479,1
177740,35924,1
177742,119928,1
177747,82983,1
177755,11445,1
177756,2356,1
177757,14601,1
177757,11,1
177757,194277,1
177761,71841,1
177762,12404,1
177763,5,1
177765,51,1
177766,41136,1
177769,66753,1
177772,144,1
177773,102163,1
177775,132857,1
177775,38253,1
177776,4,1
177777,2279,1
177778,180,1
177779,61257,1
177785,121869,1
177788,76,1
177789,23241,1
177790,6456,1
177791,41733,1
177793,51,1
177794,24890,1
177797,114627,1
177798,4330,1
177801,4797,1
177803,45381,1
177805,23,1
177806,74976,1
177809,115959,1
177811,7225,1
177813,168855,1
177819,47237,1
177820,148362,1
177821,32785,1
177822,82,1
177823,28815,1
177825,31271,1
177826,141658,1
177828,46,1
177831,102729,1
177832,12,1
177833,150571,1
177834,694,1
177835,43041,1
177835,79,1
177839,593,1
177840,7916,1
177841,19263,1
177842,65178,1
177843,6779,1
177846,52,1
177848,29596,1
177849,96987,1
177850,36248,1
177851,54771,1
177852,56110,1
177852,146790,1
177854,6556,1
177856,6132,1
177857,54657,1
177862,3274,1
177863,149194,1
177866,175920,1
177867,3059,1
177868,16548,1
177870,20812,1
177873,27,1
177874,47233,1
177877,139793,1
177879,27125,1
177880,81420,1
177882,4442,1
177883,151919,1
177884,88,1
177885,39,1
177886,24946,1
177888,2668,1
177889,68771,1
177891,89,1
177891,67135,1
177892,238,1
177893,29,1
177894,104462,1
177897,2297,1
177899,120361,1
177900,15100,1
177901,1887,1
177902,3934,1
177903,98421,1
177907,67309,1
177908,33786,1
177909,99279,1
177910,9504,1
177910,60,1
177916,28362,1
177917,31173,1
177918,17538,1
177921,19179,1
177922,10446,1
177927,106471,1
177928,13558,1
177929,61,1
177929,183741,1
177931,44173,1
177936,95,1
177937,1622,1
177938,16090,1
177938,178940,1
177943,119050,1
177945,30381,1
177948,96162,1
177949,23,1
177950,1622,1
177953,140957,1
177957,179817,1
177957,141467,1
177959,87571,1
177960,119550,1
177962,171428,1
177963,8869,1
177964,136418,1
177967,31587,1
177968,98444,1
177970,117924,1
177971,3499,1
177972,10516,1
177973,33,1
177975,71125,1
177976,41112,1
177979,149851,1
177980,99164,1
177981,10235,1
177983,973,1
177985,197273,1
177985,47082,1
177987,13107,1
177990,2628,1
177991,13,1
177992,45374,1
177995,26049,1
177996,102256,1
177998,44058,1
177999,32901,1
178000,3532,1
178004,76,1
178007,12965,1
178008,131220,1
178009,91,1
178012,6045,1
178015,56609,1
178016,68440,1
178018,181066,1
178018,55332,1
178019,9425,1
178020,48756,1
178020,179038,1
178022,12610,1
178029,21427,1
178031,2188,1
178037,55679,1
178038,78,1
178040,37917,1
178042,21106,1
178043,3395,1
178046,30986,1
178048,1372,1
178051,4693,1
178057,152605,1
178058,81844,1
178060,88762,1
178061,67,1
178062,104104,1
178069,49635,1
178070,32,1
178073,67,1
178073,181045,1
178076,132660,1
178077,6487,1
178079,60325,1
178081,103617,1
178084,132580,1
178085,35,1
178086,44720,1
178087,128355,1
178088,10858,1
178089,73297,1
178091,19445,1
178097,149221,1
178100,12904,1
178102,72134,1
178105,117659,1
178108,68,1
178109,13249,1
178110,286,1
178113,124809,1
178115,7159,1
178118,52,1
178123,199081,1
178123,3,1
178125,137969,1
178128,83512,1
178129,42721,1
178132,2790,1
178134,370,1
178134,196710,1
178135,47,1
178136,155270,1
178138,63856,1
178138,6,1
178140,34134,1
178142,146648,1
178145,18585,1
178145,159653,1
178150,13304,1
178151,5,1
178151,199367,1
178152,96612,1
178154,19908,1
178155,14879,1
178156,89598,1
178161,11135,1
178166,93432,1
178167,193825,1
178167,39,1
178173,54281,1
178174,6396,1
178175,1043,1
178176,29733,1
178183,21,1
178187,3979,1
178187,2077,1
178188,12164,1
178191,47195,1
178191,36283,1
178193,59,1
178195,81967,1
178197,16045,1
178199,153295,1
178204,28288,1
178208,10,1
178210,9694,1
178214,42524,1
178216,178344,1
178216,82,1
178219,85597,1
178220,88822,1
178222,1416,1
178224,85576,1
178225,112007,1
178226,20508,1
178227,5,1
178229,94885,1
178230,9898,1
178231,15265,1
178233,75,1
178236,5536,1
178237,66634,1
178239,170911,1
178240,30,1
178241,6577,1
178242,160214,1
178246,190516,1
178246,120668,1
178247,44063,1
178248,11876,1
178249,74097,1
178252,45690,1
178255,153491,1
178256,113420,1
178257,27825,1
178258,22996,1
178259,2721,1
178260,78,1
178261,70581,1
178262,172010,1
178267,7661,1
178268,174048,1
178269,3365,1
178270,88,1
178273,113805,1
178274,22602,1
178275,5321,1
178276,88,1
178277,12797,1
178278,33450,1
178282,31662,1
178284,96,1
178288,11978,1
178289,68371,1
178290,11024,1
178291,2163,1
178291,121807,1
178293,23875,1
178293,192747,1
178294,26692,1
178299,31203,1
178300,70510,1
178301,51441,1
178303,94473,1
178305,67,1
178308,32426,1
178309,24109,1
178313,333,1
178315,75657,1
178316,57084,1
178317,34433,1
178318,21074,1
178322,168302,1
178325,821,1
178326,14,1
178327,91,1
178328,124640,1
178333,21033,1
178334,18548,1
178343,23,1
178348,35498,1
178353,37287,1
178355,67,1
178357,6609,1
178359,6499,1
178361,4169,1
178364,80,1
178365,98639,1
178367,67,1
178368,50046,1
178370,34694,1
178372,46576,1
178373,22829,1
178376,153948,1
178380,18444,1
178382,1772,1
178384,140824,1
178386,20,1
178389,151457,1
178391,93681,1
178392,44304,1
178393,45,1
178394,13170,1
178396,68314,1
178398,62110,1
178404,121230,1
178406,54,1
178407,4009,1
178409,24073,1
178410,20764,1
178413,32789,1
178413,130039,1
178414,16,1
178414,2750,1
178415,937,1
178418,4036,1
178420,116206,1
178421,36465,1
178422,117302,1
178423,66941,1
178424,116406,1
178427,107575,1
178429,5135,1
178430,24,1
178434,86042,1
178436,59616,1
178437,52741,1
178437,2573,1
178440,166470,1
178443,13085,1
178446,68,1
178454,35836,1
178456,100592,1
178460,2628,1
178462,56,1
178468,8762,1
178470,144960,1
178471,979,1
178471,197549,1
178475,63739,1
178477,129755,1
178477,197083,1
178478,33780,1
178483,29451,1
178486,149900,1
178487,6883,1
178489,12617,1
178491,12981,1
178491,193885,1
178494,17948,1
178496,1044,1
178498,88,1
178500,14064,1
178505,42445,1
178506,42956,1
178507,663,1
178509,91479,1
178510,9074,1
178511,7889,1
178513,205,1
178515,163597,1
178517,50705,1
178517,175997,1
178521,40185,1
178524,88,1
178525,158491,1
178528,682,1
178531,114575,1
178532,49322,1
178535,91,1
178542,56946,1
178546,5024,1
178549,54719,1
178551,6613,1
178552,59170,1
178553,1541,1
178554,154,1
178555,2861,1
178556,33822,1
178557,2501,1
178560,14676,1
178563,25173,1
178565,150997,1
178566,197610,1
178566,76,1
178567,54631,1
178569,148937,1
178570,81556,1
178573,442,1
178574,36706,1
178575,50713,1
178577,166057,1
178577,194867,1
178579,12985,1
178581,81759,1
178583,3043,1
178587,31917,1
178588,10076,1
178589,3939,1
178590,36318,1
178595,2417,1
178601,64477,1
178605,2723,1
178606,84526,1
178609,151565,1
178610,40828,1
178613,1387,1
178614,4038,1
178617,127407,1
178618,70128,1
178622,8334,1
178623,127025,1
178624,3382,1
178630,52884,1
178631,12425,1
178633,44513,1
178638,30150,1
178639,184601,1
178639,671,1
178642,336,1
178646,67472,1
178648,86176,1
178650,34744,1
178651,11,1
178653,108453,1
178654,8,1
178655,65,1
178656,21572,1
178658,32556,1
178660,178520,1
178663,6133,1
178668,16028,1
178669,3487,1
178670,49220,1
178673,51,1
178674,50086,1
178675,26093,1
178676,68780,1
178677,123,1
178677,170159,1
178680,88,1
178680,90,1
178685,99,1
178687,7283,1
178690,4,1
178691,22645,1
178697,119103,1
178699,69897,1
178700,4,1
178702,394,1
178704,20058,1
178705,10891,1
178707,50195,1
178709,8699,1
178710,18280,1
178710,125050,1
178712,10920,1
178713,157781,1
178716,184780,1
178716,3740,1
178719,39,1
178721,46403,1
178724,40402,1
178725,10721,1
