Source,Target,Weight
128393,76791,1
128394,1570,1
128396,29322,1
128397,91883,1
128398,114130,1
128399,81,1
128400,19790,1
128401,8359,1
128402,109348,1
128405,65983,1
128406,111034,1
128407,2139,1
128408,193364,1
128408,7580,1
128408,136614,1
128408,102766,1
128409,125420,1
128409,179973,1
128409,27599,1
128410,4584,1
128410,80108,1
128411,53,1
128411,186973,1
128411,145333,1
128412,137466,1
128412,114471,1
128414,4216,1
128415,8685,1
128417,17,1
128417,17371,1
128419,34995,1
128420,12726,1
128421,125153,1
128422,7842,1
128422,54934,1
128423,52853,1
128424,4,1
128427,6425,1
128428,7534,1
128430,10650,1
128432,11488,1
128434,54028,1
128435,4189,1
128436,15068,1
128437,84717,1
128439,70115,1
128440,26010,1
128440,94,1
128443,5399,1
128445,16851,1
128445,17223,1
128446,91268,1
128448,378,1
128452,11398,1
128459,1435,1
128460,13124,1
128464,50,1
128465,19529,1
128466,1570,1
128466,156746,1
128467,192819,1
128467,117771,1
128471,49609,1
128471,24247,1
128473,135259,1
128473,39485,1
128474,23392,1
128474,309,1
128475,112085,1
128476,31240,1
128476,153234,1
128477,178393,1
128477,87311,1
128479,10631,1
128481,44733,1
128482,14636,1
128484,158932,1
128484,14548,1
128485,20831,1
128487,3,1
128489,28009,1
128493,115865,1
128493,131413,1
128494,96,1
128496,618,1
128496,32948,1
128496,174886,1
128498,53780,1
128500,2166,1
128501,97804,1
128501,119615,1
128502,1130,1
128503,3661,1
128508,175834,1
128508,15452,1
128508,193926,1
128508,78,1
128509,93227,1
128510,20654,1
128510,62,1
128517,1455,1
128518,111140,1
128519,132467,1
128519,80067,1
128524,4868,1
128525,80113,1
128526,1898,1
128528,83254,1
128529,39763,1
128529,198831,1
128531,95653,1
128533,17141,1
128536,654,1
128538,19522,1
128538,175322,1
128540,21266,1
128543,9653,1
128545,96651,1
128549,409,1
128550,18338,1
128550,32924,1
128550,7458,1
128553,465,1
128555,807,1
128557,53731,1
128558,53930,1
128560,105928,1
128560,82666,1
128560,270,1
128561,77,1
128562,20,1
128563,79,1
128563,99815,1
128566,106934,1
128567,27089,1
128568,188712,1
128568,25790,1
128570,9134,1
128572,50556,1
128574,25764,1
128575,156791,1
128575,35,1
128575,107191,1
128575,137143,1
128576,21674,1
128577,42225,1
128577,131247,1
128579,9847,1
128581,8703,1
128586,32788,1
128589,68209,1
128589,45533,1
128591,4023,1
128592,16010,1
128592,11330,1
128592,176382,1
128596,4402,1
128599,7591,1
128600,25742,1
128603,82187,1
128606,13564,1
128607,55393,1
128609,33495,1
128610,58646,1
128613,43007,1
128613,47303,1
128615,10785,1
128617,158649,1
128617,1195,1
128618,76,1
128621,47,1
128622,109626,1
128623,135689,1
128623,94719,1
128624,68,1
128627,5087,1
128629,74121,1
128630,4020,1
128633,62881,1
128634,1323,1
128636,12312,1
128637,1015,1
128639,39763,1
128642,41490,1
128643,112015,1
128645,46297,1
128646,80244,1
128647,1333,1
128648,84,1
128649,2133,1
128651,20769,1
128654,9484,1
128654,89230,1
128656,1748,1
128657,144154,1
128657,1989,1
128658,104020,1
128659,21219,1
128662,195108,1
128662,12068,1
128662,140870,1
128662,138830,1
128665,52671,1
128668,98434,1
128668,96116,1
128669,69,1
128673,23543,1
128675,36365,1
128676,78,1
128681,117113,1
128682,98316,1
128684,76,1
128685,57645,1
128686,127002,1
128689,1019,1
128695,53,1
128696,18058,1
128697,30019,1
128699,88879,1
128702,638,1
128703,9057,1
128707,85,1
128708,125456,1
128713,41735,1
128717,2085,1
128720,37046,1
128721,31815,1
128721,81015,1
128722,9244,1
128725,3,1
128725,4821,1
128726,75958,1
128729,5,1
128730,44884,1
128734,58,1
128735,58293,1
128736,109930,1
128736,181583,1
128738,6,1
128739,29,1
128740,108,1
128742,92818,1
128743,97,1
128744,78,1
128745,47,1
128746,2394,1
128754,44732,1
128758,3980,1
128759,1857,1
128760,84,1
128760,182782,1
128761,23513,1
128763,305,1
128764,32508,1
128768,17088,1
128769,79,1
128771,15275,1
128771,152093,1
128772,9452,1
128776,2434,1
128778,35690,1
128779,71,1
128781,49195,1
128781,2631,1
128782,67160,1
128784,36,1
128785,5565,1
128785,48255,1
128788,118244,1
128791,117403,1
128792,39596,1
128794,63288,1
128797,2197,1
128799,27,1
128799,33807,1
128800,7988,1
128800,143310,1
128801,69985,1
128803,2486,1
128804,106272,1
128809,69215,1
128813,53177,1
128813,99,1
128814,86,1
128815,5692,1
128817,11463,1
128824,16194,1
128827,118477,1
128829,71631,1
128832,14092,1
128833,605,1
128840,94108,1
128844,7892,1
128845,4911,1
128846,62,1
128848,21584,1
128851,12613,1
128852,1700,1
128852,147990,1
128853,24679,1
128854,91402,1
128856,174472,1
128856,3310,1
128858,28892,1
128860,58372,1
128862,44,1
128863,1355,1
128864,134720,1
128864,76,1
128867,91419,1
128867,179853,1
128867,2271,1
128872,100018,1
128873,31443,1
128874,121794,1
128875,113863,1
128876,65274,1
128876,39454,1
128880,72410,1
128886,28432,1
128890,53006,1
128891,44993,1
128894,52,1
128895,49,1
128895,190013,1
128898,16,1
128901,56825,1
128903,132931,1
128903,110183,1
128906,52444,1
128907,19047,1
128908,14802,1
128909,22039,1
128913,77721,1
128913,1005,1
128915,71261,1
128916,9978,1
128917,4733,1
128919,57,1
128920,17884,1
128920,173582,1
128924,26,1
128925,47,1
128930,35,1
128932,35994,1
128933,10325,1
128933,9917,1
128934,22852,1
128935,3,1
128937,19247,1
128938,59778,1
128940,25128,1
128941,71393,1
128941,3425,1
128943,17921,1
128946,80200,1
128947,189681,1
128947,195229,1
128947,39,1
128948,72,1
128949,81,1
128949,197297,1
128951,68873,1
128951,132961,1
128954,87712,1
128955,127671,1
128957,25139,1
128958,101658,1
128959,8429,1
128963,131407,1
128963,177067,1
128963,55,1
128964,32130,1
128969,181027,1
128969,91,1
128969,59099,1
128970,10382,1
128974,49210,1
128975,945,1
128979,4373,1
128981,3095,1
128983,1833,1
128984,59,1
128990,6,1
128993,1789,1
128995,4539,1
128997,79,1
128999,1887,1
129000,52,1
129002,70724,1
129003,86333,1
129007,122551,1
129008,78736,1
129010,1964,1
129011,90513,1
129011,164623,1
129012,21998,1
129013,53559,1
129013,84807,1
129015,8041,1
129016,121662,1
129018,4942,1
129019,142667,1
129019,2655,1
129021,61,1
129022,32840,1
129024,70772,1
129025,3,1
129027,18187,1
129028,95980,1
129029,9,1
129033,96231,1
129033,273,1
129033,7495,1
129033,57,1
129033,31,1
129036,20098,1
129036,152206,1
129040,27212,1
129043,78685,1
129047,2073,1
129049,27641,1
129051,97993,1
129052,180352,1
129052,62598,1
129054,20,1
129055,84791,1
129055,18463,1
129056,70656,1
129058,31920,1
129060,108938,1
129063,5923,1
129065,479,1
129067,95,1
129069,4007,1
129072,9392,1
129084,80,1
129084,184904,1
129085,79695,1
129088,105476,1
129094,456,1
129094,117234,1
129094,153454,1
129094,9142,1
129094,135882,1
129096,12,1
129097,33,1
129100,90310,1
129104,163118,1
129104,35078,1
129106,92,1
129107,31,1
129109,9,1
129111,581,1
129113,21181,1
129114,13676,1
129115,5,1
129116,12128,1
129116,34724,1
129117,2923,1
129118,120670,1
129119,1321,1
129126,47442,1
129126,60706,1
129127,767,1
129129,24413,1
129130,74,1
129130,173406,1
129134,3284,1
129135,371,1
129139,30211,1
129141,80685,1
129141,54013,1
129144,17134,1
129146,1472,1
129146,196226,1
129146,17868,1
129147,159755,1
129147,18565,1
129147,187941,1
129149,56085,1
129152,86,1
129156,90964,1
129158,139636,1
129158,46,1
129166,86630,1
129167,101537,1
129170,35188,1
129170,1078,1
129172,118110,1
129173,168649,1
129173,121335,1
129174,12064,1
129175,97093,1
129175,48671,1
129176,78724,1
129177,5923,1
129179,93359,1
129180,10558,1
129181,2649,1
129182,2732,1
129183,22291,1
129184,45640,1
129189,65,1
129190,1570,1
129192,27220,1
129193,3627,1
129194,592,1
129195,195,1
129195,19541,1
129196,16,1
129197,124185,1
129198,9262,1
129199,11625,1
129200,24722,1
129202,26932,1
129206,8446,1
129207,5281,1
129209,63187,1
129210,126778,1
129211,29,1
129212,34488,1
129215,75097,1
129215,180051,1
129215,169567,1
129216,14602,1
129219,63365,1
129219,182205,1
129221,12091,1
129222,7846,1
129223,1319,1
129224,8748,1
129224,70094,1
129224,2414,1
129225,12677,1
129228,9152,1
129229,28611,1
129229,159045,1
129229,182199,1
129230,11826,1
129232,36,1
129233,113049,1
129233,132735,1
129234,55074,1
129235,111335,1
129236,46844,1
129237,751,1
129239,155,1
129239,26695,1
129240,35966,1
129242,16550,1
129246,85016,1
129251,14847,1
129251,162501,1
129251,63,1
129252,51410,1
129253,49039,1
129253,1015,1
129255,73,1
129262,1554,1
129262,188116,1
129262,128194,1
129263,1097,1
129263,52019,1
129265,9507,1
129266,198392,1
129266,38662,1
129267,97461,1
129269,83359,1
129270,1998,1
129271,6767,1
129272,50940,1
129273,101587,1
129275,33139,1
129276,36,1
129277,16887,1
129278,97258,1
129279,29,1
129282,6830,1
129283,7069,1
129284,10394,1
129285,3203,1
129286,48428,1
129286,120526,1
129288,119006,1
129289,3643,1
129293,9,1
129294,82954,1
129296,6786,1
129297,8703,1
129298,6,1
129303,4361,1
129306,5314,1
129315,25213,1
129316,20708,1
129317,9879,1
129318,49042,1
129319,41399,1
129320,11908,1
129321,2129,1
129321,69,1
129321,144487,1
129322,11960,1
129323,39,1
129324,19344,1
129326,58518,1
129329,9,1
129330,51716,1
129331,166153,1
129331,791,1
129332,30656,1
129335,14323,1
129337,51,1
129340,12858,1
129341,50399,1
129345,79,1
129348,28084,1
129348,49060,1
129350,3824,1
129351,75691,1
129352,20030,1
129353,127855,1
129354,27060,1
129357,39659,1
129362,164296,1
129362,161750,1
129362,86,1
129363,154369,1
129363,74917,1
129368,23848,1
129370,20,1
129372,54022,1
129375,77743,1
129376,486,1
129378,29296,1
129379,22237,1
129381,77,1
129381,142127,1
129386,12884,1
129388,35083,1
129388,48966,1
129389,51319,1
129390,72072,1
129390,137524,1
129391,171439,1
129391,28767,1
129392,44164,1
129395,4663,1
129397,85,1
129399,15,1
129400,135064,1
129400,13018,1
129400,162910,1
129402,41212,1
129403,731,1
129406,140472,1
129406,130686,1
129406,41110,1
129409,124935,1
129410,20344,1
129411,90529,1
129414,6384,1
129417,193937,1
129417,19,1
129418,6020,1
129419,58989,1
129419,30735,1
129425,65,1
129425,35,1
129427,8673,1
129427,192545,1
129428,1152,1
129428,174590,1
129429,10735,1
129430,1106,1
129432,115342,1
129433,331,1
129434,24918,1
129435,11361,1
129436,18,1
129437,51401,1
129439,1459,1
129440,89606,1
129440,3814,1
129441,87669,1
129441,31,1
129442,68464,1
129443,87,1
129447,47213,1
129448,72,1
129448,178808,1
129448,189784,1
129450,8124,1
129456,11152,1
129458,106788,1
129459,1035,1
129460,1856,1
129460,20530,1
129461,9049,1
129463,26133,1
129466,115466,1
129468,10296,1
129468,168618,1
129468,170922,1
129473,53,1
129474,8748,1
129475,75241,1
129476,18722,1
129479,50297,1
129480,52,1
129483,66647,1
129485,509,1
129486,6554,1
129487,27,1
129487,98819,1
129488,6914,1
129490,4528,1
129491,585,1
129491,35933,1
129491,67415,1
129492,5738,1
129494,59434,1
129495,1893,1
129499,28151,1
129500,79884,1
129501,21727,1
129502,25566,1
129507,3027,1
129508,14124,1
129509,4817,1
129509,103877,1
129512,48118,1
129514,4984,1
129515,1023,1
129519,519,1
129519,41,1
129519,189319,1
129519,160733,1
129519,12767,1
129520,76234,1
129521,4685,1
129521,178181,1
129523,176585,1
129523,118639,1
129524,93362,1
129526,458,1
129530,5046,1
129531,2081,1
129533,24415,1
129537,68725,1
129537,69879,1
129538,43014,1
129539,7435,1
129540,118840,1
129540,178570,1
129540,37900,1
129541,40777,1
129542,24004,1
129542,162774,1
129543,114993,1
129544,92754,1
129545,62409,1
129545,69,1
129546,160700,1
129546,54782,1
129548,116268,1
129549,7131,1
129550,199776,1
129550,29404,1
129550,77556,1
129552,0,1
129553,54991,1
129556,33532,1
129557,93,1
129561,7793,1
129564,27626,1
129566,96,1
129569,4517,1
129570,52,1
129572,4712,1
129573,41987,1
129573,157223,1
129577,38939,1
129577,53,1
129579,156419,1
129579,29669,1
129583,3543,1
129584,42914,1
129586,46,1
129588,21928,1
129589,37117,1
129590,1760,1
129592,124817,1
129592,154174,1
129595,13165,1
129597,17217,1
129598,26644,1
129599,15599,1
129602,878,1
129603,65495,1
129604,90310,1
129606,51764,1
129606,173750,1
129608,53118,1
129609,55001,1
129609,61,1
129609,27421,1
129611,5561,1
129613,3501,1
129614,6550,1
129617,87,1
129619,34695,1
129620,54160,1
129620,2514,1
129620,4,1
129620,6302,1
129622,22386,1
129629,103717,1
129629,195423,1
129630,184572,1
129630,46,1
129634,50110,1
129637,196633,1
129637,55558,1
129641,15109,1
129641,1271,1
129643,119230,1
129647,23313,1
129648,94,1
129650,1334,1
129650,22526,1
129652,64,1
129653,50101,1
129655,9,1
129656,57452,1
129656,40390,1
129657,112845,1
129658,161184,1
129658,118068,1
129661,15,1
129663,21,1
129664,16552,1
129668,141110,1
129668,132478,1
129668,4230,1
129671,162177,1
129671,177107,1
129671,10695,1
129672,940,1
129678,97830,1
129679,37,1
129680,23332,1
129682,28166,1
129684,27976,1
129684,4,1
129685,28041,1
129689,173065,1
129689,22295,1
129691,5351,1
129699,71,1
129701,99,1
129701,144941,1
129702,61516,1
129704,77472,1
129704,40566,1
129705,49,1
129705,2873,1
129706,72794,1
129706,38,1
129709,75629,1
129712,14374,1
129713,4757,1
129718,20,1
129721,178221,1
129721,33353,1
129721,44541,1
129721,145111,1
129724,4440,1
129727,143,1
129729,93585,1
129729,178451,1
129731,27393,1
129732,876,1
129733,48731,1
129734,111824,1
129735,43627,1
129736,1548,1
129739,104951,1
129741,41981,1
129742,40,1
129742,169826,1
129743,3095,1
129744,114020,1
129747,75259,1
129748,74,1
129750,158538,1
129750,2045,1
129752,17088,1
129753,196819,1
129753,8389,1
129761,151865,1
129761,23271,1
129763,30743,1
129764,68890,1
129765,1741,1
129767,17,1
129775,40613,1
129778,31624,1
129778,164488,1
129778,20914,1
129778,166360,1
129779,29,1
129780,167480,1
129780,50382,1
129782,104612,1
129783,13895,1
129786,58,1
129791,123669,1
129791,113463,1
129792,37968,1
129792,195854,1
129794,85376,1
129796,47722,1
129798,47602,1
129798,146428,1
129799,52497,1
129799,36127,1
129800,6230,1
129803,13713,1
129803,13217,1
129803,133163,1
129803,143335,1
129809,70779,1
129809,16347,1
129810,34462,1
129811,24349,1
129811,149535,1
129813,166631,1
129813,893,1
129813,4023,1
129816,125696,1
129820,7792,1
129820,195926,1
129822,624,1
129823,97,1
129824,58820,1
129825,297,1
129827,2499,1
129829,3849,1
129831,4467,1
129831,3695,1
129832,86910,1
129838,23902,1
129840,7364,1
129845,28119,1
129846,180678,1
129846,10614,1
129847,119175,1
129848,28694,1
129849,35717,1
129850,107650,1
129853,23253,1
129854,29182,1
129856,171338,1
129856,36,1
129856,161310,1
129857,63617,1
129861,41,1
129861,83,1
129862,6186,1
129866,51910,1
129867,5,1
129871,160191,1
129871,1165,1
129871,136949,1
129872,13042,1
129873,94215,1
129875,152893,1
129875,15806,1
129876,50,1
129880,46,1
129881,5071,1
129882,15110,1
129883,34519,1
129885,5241,1
129885,16781,1
129886,16,1
129890,1498,1
129891,667,1
129893,41249,1
129893,5317,1
129901,161009,1
129901,102419,1
129903,29,1
129906,78,1
129907,7025,1
129908,73204,1
129909,19037,1
129911,15899,1
129913,195345,1
129913,57931,1
129915,4235,1
129917,1355,1
129919,87125,1
129921,51587,1
129922,22490,1
129927,64929,1
129927,33895,1
129928,762,1
129930,40650,1
129935,14631,1
129938,144504,1
129938,2,1
129940,2228,1
129941,97,1
129942,18058,1
129943,86237,1
129945,102989,1
129948,12270,1
129949,13118,1
129953,126111,1
129954,165024,1
129954,183208,1
129954,117722,1
129955,109751,1
129956,22,1
129958,81786,1
129960,112,1
129960,116815,1
129961,13599,1
129963,3005,1
129964,92,1
129966,71170,1
129969,9,1
129970,4,1
129972,30536,1
129976,54,1
129977,1,1
129981,8191,1
129982,190692,1
129982,78414,1
129985,971,1
129988,53708,1
129992,13856,1
129994,48516,1
129995,180217,1
129995,925,1
129995,198381,1
129996,98216,1
129997,147593,1
129997,2735,1
129999,11345,1
129999,194901,1
130003,127830,1
130004,38,1
130010,2530,1
130014,168522,1
130014,37748,1
130014,15814,1
130015,12623,1
130016,178972,1
130016,91356,1
130018,67646,1
130019,667,1
130019,18621,1
130020,90,1
130024,17692,1
130028,8658,1
130029,8813,1
130031,26705,1
130033,4215,1
130035,2429,1
130039,112991,1
130042,7272,1
130043,92741,1
130045,18741,1
130046,1920,1
130047,143489,1
130047,164159,1
130047,176255,1
130047,93239,1
130051,57,1
130051,135943,1
130053,182075,1
130053,42581,1
130054,72374,1
130058,3304,1
130060,2444,1
130061,67423,1
130063,851,1
130065,89,1
130067,126357,1
130068,74,1
130069,101305,1
130070,35224,1
130071,44035,1
130071,144429,1
130075,95401,1
130077,6931,1
130078,82516,1
130080,136,1
130080,15860,1
130080,3466,1
130080,36,1
130081,1471,1
130084,17700,1
130085,57,1
130085,167603,1
130085,105613,1
130085,194419,1
130087,1469,1
130088,4,1
130090,178360,1
130090,52,1
130090,94,1
130091,90203,1
130097,7543,1
130098,68982,1
130099,1655,1
130103,169625,1
130103,3581,1
130105,1639,1
130109,112987,1
130110,156460,1
130110,38,1
130113,73561,1
130116,11852,1
130116,94,1
130117,5,1
130118,15896,1
130118,90046,1
130120,17950,1
130122,60,1
130122,34930,1
130122,86988,1
130123,53575,1
130124,178654,1
130124,66150,1
130126,3918,1
130126,15110,1
130127,194809,1
130127,5,1
130129,53955,1
130130,137824,1
130130,5870,1
130132,92916,1
130137,85,1
130137,161111,1
130140,868,1
130141,61,1
130144,58,1
130145,9803,1
130146,173796,1
130146,20746,1
130146,39020,1
130147,9,1
130147,9487,1
130147,4517,1
130147,8439,1
130148,2212,1
130149,73,1
130149,147715,1
130150,42086,1
130152,26922,1
130153,4005,1
130155,83143,1
130156,23680,1
130158,195398,1
130158,106518,1
130160,37010,1
130162,79402,1
130163,92445,1
130165,36135,1
130166,32,1
130175,12447,1
130177,69,1
130178,36,1
130184,97140,1
130185,47,1
130186,116550,1
130187,124005,1
130190,15328,1
130190,189768,1
130190,163340,1
130194,109602,1
130195,12593,1
130196,7364,1
130198,26,1
130198,35604,1
130199,124121,1
130199,80491,1
130205,22,1
130206,12236,1
130209,2733,1
130210,8,1
130211,2203,1
130217,37911,1
130219,26207,1
130223,10771,1
130223,180607,1
130226,36,1
130227,113109,1
130228,176002,1
130228,28126,1
130233,161041,1
130233,13597,1
130233,144949,1
130234,54562,1
130234,3262,1
130237,36345,1
130237,3,1
130238,2196,1
130239,113845,1
130244,129804,1
130247,1775,1
130247,8883,1
130247,31,1
130249,25513,1
130249,23489,1
130250,11272,1
130253,7729,1
130254,5008,1
130259,69,1
130260,120158,1
130266,17134,1
130267,126661,1
130269,99,1
130271,40709,1
130273,58857,1
130275,20463,1
130275,83007,1
130276,1826,1
130276,78,1
130277,38799,1
130277,26423,1
130280,60566,1
130281,3853,1
130282,96770,1
130282,1471,1
130289,9853,1
130290,826,1
130292,7964,1
130293,49,1
130294,174362,1
130294,54452,1
130294,38198,1
130296,37016,1
130296,21088,1
130296,71316,1
130299,23265,1
130299,50671,1
130299,135663,1
130300,55396,1
130302,34,1
130303,31281,1
130303,42487,1
130305,33,1
130306,70,1
130309,1939,1
130309,166229,1
130311,88659,1
130312,39508,1
130321,87923,1
130321,177279,1
130323,57697,1
130328,51040,1
130328,19062,1
130329,59829,1
130331,130757,1
130331,146511,1
130332,188644,1
130332,68,1
130333,93993,1
130333,8943,1
130335,107909,1
130337,15599,1
130338,81440,1
130338,18230,1
130341,81627,1
130342,20056,1
130343,131487,1
130343,47863,1
130345,90549,1
130346,68458,1
130347,17,1
130347,25079,1
130350,119332,1
130354,65730,1
130354,5292,1
130356,112648,1
130356,197624,1
130362,9382,1
130364,42448,1
130366,21732,1
130367,8737,1
130369,37,1
130370,57170,1
130372,4206,1
130373,18409,1
130375,19479,1
130376,38,1
130377,20097,1
130379,28537,1
130380,3168,1
130381,1433,1
130383,83257,1
130384,2754,1
130385,57873,1
130386,34,1
130388,140312,1
130388,6,1
130392,23576,1
130395,2880,1
130395,122671,1
130405,87,1
