Source,Target,Weight
157795,94847,1
157798,50,1
157799,25,1
157799,39245,1
157799,55951,1
157805,44869,1
157807,75547,1
157811,11,1
157812,2604,1
157815,159315,1
157815,161151,1
157815,6245,1
157815,4407,1
157818,1034,1
157822,6,1
157823,63,1
157826,20024,1
157827,11245,1
157828,92158,1
157831,161361,1
157831,61,1
157832,49748,1
157833,6525,1
157834,7368,1
157836,66314,1
157837,83192,1
157837,48265,1
157838,61320,1
157842,88744,1
157843,8338,1
157844,3056,1
157848,15724,1
157850,1398,1
157851,21,1
157852,688,1
157855,33,1
157856,34274,1
157857,7187,1
157859,95,1
157860,10666,1
157861,407,1
157864,68306,1
157867,45495,1
157868,11344,1
157869,2545,1
157870,6146,1
157871,65549,1
157872,31698,1
157872,174574,1
157873,3193,1
157875,6665,1
157876,56450,1
157878,66,1
157880,155844,1
157880,5868,1
157880,138812,1
157885,81411,1
157888,134312,1
157897,5407,1
157898,12082,1
157902,14304,1
157904,145967,1
157907,123921,1
157908,107634,1
157910,89042,1
157912,72,1
157913,3971,1
157914,100144,1
157917,69,1
157918,53822,1
157919,6935,1
157921,10563,1
157922,42554,1
157924,2370,1
157926,14892,1
157927,909,1
157932,13714,1
157933,7447,1
157935,67,1
157937,61,1
157938,4660,1
157939,62537,1
157941,5343,1
157943,73,1
157943,86077,1
157944,5140,1
157945,61,1
157946,68874,1
157947,9,1
157949,29645,1
157949,186327,1
157951,47843,1
157953,241,1
157954,169674,1
157954,84404,1
157954,179806,1
157956,2210,1
157957,60863,1
157959,601,1
157961,144415,1
157962,15845,1
157963,33,1
157965,4297,1
157965,171875,1
157965,7,1
157966,22576,1
157966,164774,1
157968,2714,1
157968,45326,1
157969,51,1
157970,8666,1
157971,21183,1
157972,7860,1
157974,2032,1
157975,59857,1
157980,73388,1
157981,25,1
157981,180467,1
157982,92,1
157983,139843,1
157983,48741,1
157984,10,1
157985,5,1
157986,80980,1
157987,88031,1
157989,1923,1
157992,105636,1
157997,1399,1
157999,63,1
158000,94260,1
158001,55951,1
158002,86,1
158004,95392,1
158008,70076,1
158015,124919,1
158017,13631,1
158021,35157,1
158022,56,1
158022,187446,1
158024,5140,1
158026,80048,1
158027,90425,1
158029,59973,1
158031,1687,1
158032,76,1
158033,72931,1
158035,45209,1
158036,10,1
158036,160420,1
158037,61,1
158038,446,1
158039,50839,1
158041,153761,1
158045,96401,1
158045,10091,1
158046,13870,1
158047,113359,1
158048,30,1
158049,89,1
158049,126175,1
158051,52589,1
158053,88035,1
158053,168774,1
158054,14578,1
158056,156370,1
158058,7594,1
158060,30674,1
158061,3923,1
158062,52,1
158065,19179,1
158065,159367,1
158068,139226,1
158072,19518,1
158074,3346,1
158078,157378,1
158080,82,1
158084,2244,1
158086,8186,1
158088,120530,1
158092,21494,1
158094,102316,1
158094,13318,1
158096,94,1
158097,10503,1
158099,26081,1
158101,8809,1
158102,112180,1
158103,16597,1
158104,13866,1
158105,71613,1
158107,57,1
158109,107649,1
158110,78258,1
158110,45460,1
158112,1268,1
158113,65271,1
158116,38276,1
158117,178499,1
158117,118495,1
158120,24914,1
158122,195802,1
158122,47302,1
158124,35522,1
158127,5077,1
158129,15123,1
158130,532,1
158133,199,1
158136,14452,1
158137,77,1
158138,110944,1
158138,175766,1
158144,12304,1
158145,26971,1
158146,8104,1
158147,8487,1
158148,10436,1
158150,11106,1
158150,6022,1
158152,19632,1
158153,31,1
158154,106480,1
158156,20832,1
158157,793,1
158159,152891,1
158159,163507,1
158162,16,1
158162,191728,1
158162,17726,1
158163,5849,1
158173,957,1
158174,63138,1
158175,35,1
158177,41863,1
158178,818,1
158181,7453,1
158182,37394,1
158184,73732,1
158187,3414,1
158188,2436,1
158189,56063,1
158190,6146,1
158191,70457,1
158193,65,1
158193,1011,1
158194,77332,1
158196,25758,1
158197,10179,1
158198,13276,1
158201,3195,1
158205,1071,1
158205,5,1
158205,187863,1
158206,70792,1
158207,30065,1
158208,89176,1
158209,191209,1
158209,26047,1
158216,44,1
158218,9456,1
158219,81,1
158220,40248,1
158223,2989,1
158224,892,1
158225,341,1
158226,107038,1
158228,94820,1
158230,30,1
158234,858,1
158235,23,1
158235,127387,1
158235,90623,1
158237,11089,1
158237,64265,1
158238,103010,1
158240,49880,1
158240,65788,1
158242,14172,1
158244,46,1
158246,126696,1
158246,14096,1
158248,6,1
158249,1971,1
158249,24311,1
158250,700,1
158251,70563,1
158252,102188,1
158253,16231,1
158260,48436,1
158261,15623,1
158264,25164,1
158265,24649,1
158266,149216,1
158269,147823,1
158272,40,1
158272,92,1
158274,12570,1
158274,162922,1
158275,89,1
158276,78634,1
158279,25675,1
158280,55820,1
158282,892,1
158283,118425,1
158284,5140,1
158287,7847,1
158290,6,1
158291,86251,1
158292,1860,1
158295,74813,1
158296,134194,1
158296,198588,1
158297,160703,1
158297,28055,1
158298,37786,1
158301,24593,1
158302,37394,1
158304,77650,1
158305,27,1
158305,167687,1
158309,24171,1
158309,17899,1
158310,43096,1
158312,7884,1
158313,16915,1
158314,48,1
158315,33,1
158317,19,1
158319,129075,1
158321,49627,1
158321,667,1
158322,197402,1
158322,15518,1
158327,22503,1
158329,74333,1
158331,28707,1
158334,143728,1
158335,15,1
158336,134444,1
158341,152255,1
158342,5156,1
158343,31,1
158345,59589,1
158346,44216,1
158347,13,1
158350,14,1
158352,22582,1
158353,87445,1
158355,30573,1
158357,4771,1
158359,167397,1
158359,120951,1
158360,118728,1
158363,87,1
158366,8636,1
158367,94855,1
158368,80754,1
158368,185740,1
158369,2767,1
158371,118363,1
158373,37,1
158374,105698,1
158375,140441,1
158376,65210,1
158385,113933,1
158387,21,1
158389,21,1
158390,958,1
158391,37721,1
158393,49,1
158393,174163,1
158394,22934,1
158395,19197,1
158396,92,1
158397,20943,1
158399,61,1
158402,21188,1
158407,33707,1
158410,6288,1
158411,85,1
158412,60,1
158418,70856,1
158422,108132,1
158427,105711,1
158429,49,1
158429,192649,1
158430,27834,1
158431,103069,1
158432,1432,1
158434,25498,1
158434,38,1
158436,151968,1
158436,10,1
158437,4305,1
158438,44324,1
158439,157519,1
158440,6420,1
158443,5671,1
158444,85740,1
158445,51529,1
158445,182057,1
158449,37,1
158450,62,1
158451,14599,1
158452,58552,1
158454,40,1
158457,13746,1
158458,74,1
158461,49549,1
158462,112044,1
158465,76943,1
158466,76,1
158467,9327,1
158468,3290,1
158469,85,1
158470,13378,1
158471,112375,1
158472,29500,1
158473,295,1
158474,113354,1
158478,5588,1
158479,22473,1
158480,89956,1
158483,42309,1
158484,1188,1
158489,7451,1
158489,20791,1
158494,44454,1
158497,55,1
158498,152210,1
158499,9,1
158499,33,1
158511,7001,1
158512,64142,1
158514,11358,1
158516,39428,1
158520,12916,1
158524,24982,1
158525,16897,1
158526,3380,1
158532,24,1
158533,37379,1
158534,19780,1
158536,942,1
158538,39900,1
158538,84774,1
158538,21958,1
158540,76374,1
158543,49,1
158545,20823,1
158547,77,1
158549,79,1
158550,3940,1
158551,123793,1
158553,79053,1
158555,120355,1
158556,6320,1
158557,6421,1
158558,126770,1
158558,97694,1
158560,1478,1
158561,89831,1
158563,127097,1
158563,169459,1
158564,11338,1
158565,41,1
158567,21365,1
158568,100214,1
158569,52243,1
158570,1948,1
158571,4195,1
158573,103849,1
158574,3080,1
158575,138195,1
158576,11034,1
158577,29,1
158578,26886,1
158579,65,1
158581,166971,1
158581,147,1
158581,37,1
158585,71,1
158587,2115,1
158589,34507,1
158592,48976,1
158594,7066,1
158595,172673,1
158595,25,1
158595,157817,1
158595,167129,1
158596,98240,1
158597,1243,1
158597,45535,1
158598,49146,1
158601,22983,1
158603,2905,1
158604,109518,1
158605,9547,1
158606,53518,1
158609,343,1
158615,3093,1
158616,66534,1
158618,15786,1
158619,5903,1
158621,15721,1
158622,45494,1
158623,37701,1
158624,994,1
158625,321,1
158627,17491,1
158630,12166,1
158632,25342,1
158634,23044,1
158637,5881,1
158640,0,1
158645,138300,1
158647,154735,1
158649,30539,1
158650,1142,1
158651,131085,1
158656,52,1
158660,16216,1
158662,2040,1
158663,7974,1
158664,4546,1
158665,11061,1
158668,66,1
158669,43,1
158670,3142,1
158674,8350,1
158675,74265,1
158678,21480,1
158680,1218,1
158681,19291,1
158683,90323,1
158684,3474,1
158686,123352,1
158689,67,1
158689,37383,1
158690,918,1
158690,41495,1
158691,36307,1
158692,2918,1
158693,1555,1
158698,10818,1
158700,2590,1
158701,22825,1
158703,63131,1
158704,50762,1
158705,54223,1
158706,64060,1
158707,185,1
158707,172217,1
158709,1919,1
158710,41304,1
158713,63197,1
158715,46849,1
158719,89223,1
158722,4026,1
158723,19745,1
158726,109652,1
158727,106577,1
158729,59145,1
158732,19862,1
158738,4946,1
158739,36483,1
158741,2183,1
158744,35280,1
158745,29,1
158749,23,1
158751,156715,1
158754,127360,1
158754,35798,1
158754,1214,1
158756,134088,1
158758,92412,1
158759,3133,1
158760,37516,1
158762,14108,1
158764,192243,1
158764,52598,1
158765,1555,1
158766,20866,1
158767,89,1
158768,9282,1
158770,67578,1
158770,188290,1
158771,51,1
158773,2533,1
158776,101520,1
158777,34587,1
158778,19208,1
158778,97386,1
158778,195626,1
158779,13,1
158781,1025,1
158782,3194,1
158782,186780,1
158783,977,1
158792,9992,1
158793,68443,1
158793,13,1
158794,1034,1
158795,102887,1
158796,6402,1
158797,172311,1
158797,171487,1
158797,14293,1
158797,47,1
158799,7589,1
158801,89,1
158802,93360,1
158803,6619,1
158803,7,1
158809,42723,1
158810,11402,1
158812,50248,1
158814,47068,1
158816,16904,1
158818,80330,1
158819,5897,1
158820,2910,1
158823,545,1
158826,32378,1
158827,182701,1
158827,16733,1
158827,180357,1
158828,75236,1
158833,157567,1
158835,52483,1
158838,63908,1
158840,103010,1
158840,2446,1
158843,121775,1
158845,43,1
158846,8750,1
158847,135507,1
158848,34556,1
158849,2339,1
158852,61966,1
158853,99,1
158856,33496,1
158857,48301,1
158858,166722,1
158858,62020,1
158859,67,1
158860,32618,1
158863,2819,1
158864,85156,1
158866,119248,1
158867,39913,1
158868,5674,1
158871,23965,1
158873,48437,1
158874,45462,1
158877,977,1
158880,167544,1
158880,59092,1
158883,53,1
158884,42212,1
158885,39793,1
158887,115903,1
158888,2660,1
158891,9825,1
158894,156384,1
158895,136591,1
158899,34259,1
158900,4,1
158903,8579,1
158904,9214,1
158905,154443,1
158907,87,1
158910,48576,1
158913,1665,1
158918,1152,1
158918,12916,1
158921,4079,1
158922,98614,1
158924,28274,1
158925,1001,1
158927,41,1
158927,15447,1
158928,6848,1
158929,28613,1
158929,186087,1
158931,33,1
158933,3905,1
158938,28866,1
158941,58969,1
158941,184609,1
158942,154526,1
158943,8017,1
158943,49,1
158945,33677,1
158949,21,1
158953,6135,1
158954,80962,1
158955,1305,1
158957,433,1
158958,2,1
158959,7,1
158964,177818,1
158964,51702,1
158965,40961,1
158965,167113,1
158965,23375,1
158965,159287,1
158968,82892,1
158970,13546,1
158970,162142,1
158971,46323,1
158973,109181,1
158976,19232,1
158978,81980,1
158980,111600,1
158983,162001,1
158983,91,1
158987,76155,1
158992,30862,1
158993,42517,1
158994,17012,1
158995,2791,1
158996,113450,1
158998,105296,1
158998,13446,1
158999,79363,1
158999,163743,1
159002,157942,1
159003,8983,1
159006,161504,1
159006,76114,1
159014,100225,1
159024,26226,1
159025,20657,1
159026,51312,1
159027,7,1
159028,3808,1
159029,21,1
159031,31019,1
159032,65752,1
159033,28419,1
159035,41035,1
159037,69,1
159038,42988,1
159038,162638,1
159040,68302,1
159043,189785,1
159043,156355,1
159043,21541,1
159045,189681,1
159045,167967,1
159045,34023,1
159046,30,1
159053,24589,1
159058,40878,1
159058,86,1
159060,53346,1
159062,1568,1
159063,13189,1
159067,1153,1
159067,134121,1
159067,90631,1
159072,50,1
159075,1387,1
159075,171229,1
159076,31212,1
159077,96777,1
159078,1670,1
159079,4001,1
159084,172344,1
159084,24564,1
159084,86,1
159089,1123,1
159091,20291,1
159093,108443,1
159095,43651,1
159096,2410,1
159097,112027,1
159099,160563,1
159099,12571,1
159100,52904,1
159104,8568,1
159107,18771,1
159108,16,1
159109,47,1
159111,1661,1
159114,1870,1
159115,123781,1
159116,8326,1
159118,3408,1
159119,97,1
159119,76297,1
159123,54497,1
159125,77,1
159126,28536,1
159129,8715,1
159131,13,1
159133,59229,1
159135,1381,1
159136,101734,1
159137,42447,1
159138,158040,1
159142,1292,1
159143,6827,1
159145,52483,1
159146,49242,1
159147,122003,1
159147,7093,1
159148,124400,1
159155,19753,1
159160,12726,1
159161,83,1
159162,9462,1
159163,13757,1
159164,168152,1
159164,137734,1
159166,16136,1
159166,173266,1
159170,2300,1
159171,21277,1
159175,102297,1
159176,5044,1
159179,16383,1
159182,149820,1
159183,43613,1
159184,5948,1
159185,17511,1
159187,547,1
159190,141712,1
159192,154816,1
159193,64521,1
159194,3096,1
159198,4006,1
159201,45821,1
159202,138566,1
159205,16971,1
159207,14603,1
159209,13,1
159212,6,1
159214,114238,1
159216,136560,1
159217,12089,1
159219,69093,1
159221,53313,1
159222,88298,1
159223,29369,1
159224,97622,1
159227,3085,1
159228,46,1
159229,34695,1
159231,55149,1
159234,131328,1
159234,128970,1
159235,86133,1
159243,21,1
159244,22388,1
159244,956,1
159245,139315,1
159247,124913,1
159247,193357,1
159247,15,1
159249,82677,1
159251,110057,1
159255,72643,1
159255,71127,1
159258,13392,1
159259,91433,1
159261,12445,1
159263,19903,1
159264,12168,1
159265,53477,1
159266,3874,1
159267,1387,1
159268,4650,1
159270,66,1
159270,199747,1
159271,5499,1
159271,45,1
159273,81,1
159273,89531,1
159273,1,1
159275,33,1
159276,1100,1
159276,173422,1
159277,61449,1
159278,24690,1
159279,33,1
159279,29,1
159282,99416,1
159286,93310,1
159289,5991,1
159292,119294,1
159294,176,1
159297,35541,1
159299,17849,1
159301,34313,1
159307,69855,1
159320,6954,1
159321,32631,1
159323,38725,1
159324,9696,1
159326,136688,1
159328,128542,1
159329,7633,1
159330,60416,1
159331,2803,1
159332,49384,1
159333,108087,1
159337,5163,1
159339,22747,1
159340,134592,1
159341,154949,1
159342,14,1
159344,10402,1
159346,46864,1
159347,69137,1
159349,108699,1
159350,494,1
159351,17447,1
159354,46942,1
159357,10115,1
159358,104998,1
159359,9,1
159360,74434,1
159362,2542,1
159364,29436,1
159365,44529,1
159365,365,1
159366,80,1
159371,13191,1
159373,121725,1
159378,94380,1
159381,16213,1
159383,42611,1
159385,18709,1
159386,51542,1
159387,59439,1
159389,9031,1
159391,62855,1
159393,14515,1
159398,126004,1
159398,1806,1
159399,50219,1
159400,1594,1
159401,156301,1
159402,15984,1
159406,84,1
159407,128871,1
159410,76266,1
159412,10436,1
159413,571,1
159415,81963,1
159415,77311,1
159422,1432,1
159423,14363,1
159427,103133,1
159428,9320,1
159429,2473,1
159430,32046,1
159432,100,1
159434,184304,1
159434,17262,1
159435,55,1
159436,57768,1
159437,45,1
159438,3482,1
159439,154171,1
159441,60419,1
159443,110057,1
159445,129195,1
159445,172591,1
159446,12482,1
159446,51732,1
159452,33696,1
159452,1034,1
159453,21055,1
159454,4074,1
159455,5893,1
159456,0,1
159458,50,1
159459,57913,1
159460,53894,1
159461,22255,1
159462,16,1
159464,109532,1
159465,108803,1
159469,116143,1
159472,90730,1
159472,12278,1
159475,4793,1
159476,32,1
159476,6,1
159477,95,1
159478,20,1
159478,10566,1
159479,9,1
159480,134314,1
159481,65291,1
159482,44880,1
159484,3548,1
159485,7,1
159487,4259,1
159487,24095,1
159490,143610,1
159491,47789,1
159492,15616,1
159495,96961,1
159496,112864,1
159498,6553,1
159499,102791,1
159501,4825,1
159502,136542,1
159503,25485,1
159506,11044,1
159507,59415,1
159508,58770,1
159508,25086,1
159510,54618,1
159512,88,1
159513,1,1
159518,44904,1
159519,23,1
159521,159363,1
159522,1904,1
159523,30001,1
159524,5422,1
159526,4746,1
159527,18407,1
159529,12469,1
159531,967,1
159534,36544,1
159535,9,1
159537,84531,1
159539,4187,1
159542,60,1
159542,186126,1
159544,88,1
159544,9936,1
159544,28114,1
159544,9524,1
159544,63198,1
159545,5663,1
159546,6146,1
159554,22218,1
159558,108958,1
159560,101746,1
159564,21086,1
159566,2244,1
159568,94834,1
159569,89417,1
159570,78302,1
159572,14262,1
159573,10605,1
159575,49497,1
159575,160443,1
159578,2674,1
159581,707,1
159582,62542,1
159583,84303,1
159584,88,1
159585,157519,1
159587,74499,1
159589,99,1
159591,114095,1
159593,29,1
159593,27895,1
159595,149117,1
159598,12958,1
159599,37,1
159600,2538,1
159605,112083,1
159608,146,1
159610,122570,1
159616,53796,1
159617,3955,1
159618,36872,1
159618,1034,1
159620,146650,1
159621,10829,1
159625,89735,1
159628,188722,1
159628,46,1
159629,6323,1
159633,6311,1
159633,40311,1
159634,80266,1
159637,84521,1
159639,81619,1
159643,129969,1
159644,82,1
159646,88,1
159651,13631,1
159652,106330,1
159655,26971,1
159656,30924,1
159659,2935,1
159660,20960,1
159661,33685,1
159663,192783,1
159663,60311,1
159664,418,1
159665,1689,1
159666,36590,1
159670,5812,1
159673,148481,1
159675,1397,1
159676,1862,1
159677,4911,1
159679,64793,1
159681,2533,1
159683,95107,1
159686,17498,1
159689,67,1
159691,74801,1
159692,160704,1
159692,139414,1
159693,47111,1
159693,192497,1
159693,91,1
159693,49967,1
159694,90241,1
159695,142271,1
159697,57899,1
159698,1252,1
159699,148475,1
159700,6162,1
159706,28282,1
159707,41,1
159708,72,1
159713,3491,1
159714,1616,1
159716,14522,1
159719,46217,1
159722,10123,1
159723,10177,1
159724,31030,1
159726,872,1
159727,2027,1
159728,9246,1
159729,21,1
159730,105842,1
159731,11,1
159732,93259,1
159733,10221,1
159733,123039,1
159734,42,1
159735,95,1
159737,10123,1
159737,112173,1
159738,169684,1
159738,7646,1
159740,42536,1
159740,103266,1
159742,18740,1
159744,127768,1
159746,21312,1
159747,19239,1
159748,48428,1
159748,11052,1
159750,149578,1
159752,21728,1
159753,179991,1
159753,5623,1
159754,99036,1
159755,61,1
159756,15864,1
159756,1364,1
159757,8301,1
159758,29754,1
159761,33678,1
159762,13070,1
159763,931,1
159764,15192,1
159765,6880,1
159768,141884,1
159770,115394,1
159771,96401,1
159772,62,1
159773,156217,1
159775,38137,1
159776,150804,1
159778,14914,1
159779,29,1
159782,50,1
159782,170116,1
159783,53,1
159784,33930,1
159785,977,1
159785,197949,1
159787,94211,1
159788,30414,1
159789,47,1
159790,3742,1
159793,26193,1
159796,13174,1
159796,46,1
159797,75027,1
159798,13930,1
159799,4161,1
159801,109011,1
159803,16999,1
159804,16,1
159806,66,1
159808,14172,1
159812,46772,1
159815,6937,1
159816,48740,1
159819,30167,1
159820,163272,1
159820,195990,1
159820,123838,1
159822,86,1
159823,3813,1
159824,62546,1
159825,4607,1
159827,97221,1
159828,55686,1
159830,118730,1
159833,110191,1
159834,155018,1
159837,89,1
159843,45879,1
159846,88,1
159846,184032,1
159847,74891,1
159853,85347,1
159856,111922,1
159857,134743,1
159858,554,1
159858,78252,1
159859,199449,1
159859,55,1
159860,23556,1
159861,2335,1
159863,67,1
159864,12982,1
159868,128350,1
159869,65073,1
159872,156548,1
159873,53049,1
159874,122946,1
159877,14013,1
159878,2652,1
159879,171739,1
159879,14831,1
159880,141128,1
159881,1423,1
159882,88,1
159883,305,1
159885,134025,1
159889,21893,1
159890,10,1
159892,10222,1
159893,57733,1
159894,84330,1
159896,4426,1
159899,101109,1
159900,84,1
159902,51846,1
159903,110951,1
159905,53,1
159907,58379,1
159908,34590,1
159909,65,1
159910,6612,1
159911,147639,1
159915,8799,1
159917,97,1
159921,9411,1
159924,60876,1
159925,5823,1
159926,3818,1
159927,5333,1
159929,41,1
159930,118088,1
159934,46,1
159935,5897,1
159936,7678,1
159937,6919,1
159939,3749,1
159941,2269,1
159943,110659,1
159944,2210,1
159945,97,1
159946,16216,1
159947,150703,1
159948,38744,1
159949,917,1
159950,46906,1
159951,85843,1
159952,62,1
159953,125395,1
159957,107719,1
159958,57046,1
159962,73292,1
159964,13920,1
159966,32226,1
159966,136262,1
159967,129385,1
159967,175243,1
159968,80,1
159971,4601,1
159972,35134,1
159973,5639,1
159974,19250,1
159977,26695,1
159978,66,1
159979,174469,1
159979,28471,1
159980,53764,1
159981,53269,1
159982,150766,1
159983,61161,1
159992,9252,1
159995,23405,1
160000,187484,1
160004,110530,1
